,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
250,https://www.immowelt.de/expose/2ekbg59,2ekbg59,blank,apartment,Kapitalanlage oder Selbst nutzen - 3-Raum Eigentumswohnung in Dessau Nord,Dessau-Roßlau(Innenstadt),Seb.-Bach-Str.,06844,1920,4. Geschoss (Dachgeschoss),Gewerblicher Anbieter,3,"86,14 m²",blank,114.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,blank,"96,00 kWh/(m²·a)  - Warmwasser enthalten",Gas,A & O Immobilien Service GmbH,Altbau (bis 1945),blank,blank,sachsen-anhalt,2024-06-16 18:20:30
251,https://www.immowelt.de/expose/2ejxe59,2ejxe59,blank,apartment,"Kapitalanlage oder Eigennutzung: ETW 4,5 Zimmer * frei nach Sanierung",Weißenfels,Röntgenweg,06667,blank,2. Geschoss,Gewerblicher Anbieter,"4,5",100 m²,blank,120.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,LE-Wert Immobilien UG,blank,blank,2024,sachsen-anhalt,2024-06-16 18:20:33
252,https://www.immowelt.de/expose/2euzz58,2euzz58,458.113,apartment,"Leerstehende 2 Zimmer-Wohnung mit großem Balkon, Tiefgaragenstellplatz und Abstellkammer",Köthen (Anhalt),Straße nicht freigegeben,06366,1993,1. Geschoss,Gewerblicher Anbieter,2,54 m²,blank,65.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,seit 10.10.2018,"145,00 kWh/(m²·a)",Gas,Garant Immobilien München GmbH,gepflegt,blank,sofort,sachsen-anhalt,2024-06-16 18:20:36
253,https://www.immowelt.de/expose/2eqmt58,2eqmt58,1079894,apartment,Als Kapitalanlage: Schöne 2-Zimmer-Eigentumswohnung in Toplage!,Halberstadt,Straße nicht freigegeben,38820,1998,4. Geschoss,Gewerblicher Anbieter,2,56 m²,blank,92.000 €,Fernwärme,blank,B,Wohngebäude,Verbrauchsausweis,blank,"68,00 kWh/(m²·a)",FERN,Volker von Wülfing Immobilien GmbH,gepflegt,blank,nach Vereinbarung,sachsen-anhalt,2024-06-16 18:20:39
254,https://www.immowelt.de/expose/2ebht58,2ebht58,85-1330-10114-1,apartment,Moderne Wohnung in ruhiger Lage,Leuna(Witzschersdorf),Straße nicht freigegeben,06237,1964,1. Geschoss,Gewerblicher Anbieter,3,"82,40 m²",blank,164.900 €,Gas,blank,E,Wohngebäude,Bedarfsausweis,09.04.2024 bis 08.04.2034,"130,09 kWh/(m²·a)",Gas,LBS NordOst AG Immobilienpartner der Sparkasse Leipzig in Vertretung von LBS IMMOBILIEN,blank,blank,nach Vereinbarung,sachsen-anhalt,2024-06-16 18:20:42
255,https://www.immowelt.de/expose/2evvs58,2evvs58,YaD-10223,apartment,Charmante 2-Zimmer-Wohnung in ruhiger Wohngegend,Teuchern,Straße nicht freigegeben,06682,1920,1. Geschoss,Gewerblicher Anbieter,2,45 m²,blank,50.000 €,blank,Zentralheizung,E,Wohngebäude,Bedarfsausweis,bis 29.06.2028,"149,00 kWh/(m²·a)",GAS,Bricks & Mortar Immobilien Leipzig GmbH,renoviert / saniert,blank,sofort,sachsen-anhalt,2024-06-16 18:20:45
256,https://www.immowelt.de/expose/2edsn5e,2edsn5e,7460,apartment,Entspanntes Wohnen im Erdgeschoss - Eigentumswohnung mit Stellplatz und Garten!,Roßdorf,Straße nicht freigegeben,06800,1915,Erdgeschoss,Gewerblicher Anbieter,3,86 m²,blank,115.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,bis 29.09.2023,"217,97 kWh/(m²·a)",GAS,K&S Immobilienberatung UG,renoviert / saniert,blank,sofort,sachsen-anhalt,2024-06-16 18:20:48
257,https://www.immowelt.de/expose/2egdu5p,2egdu5p,2006D76_2181975,apartment,Große 4-Zimmer-Wohnung,Halle/Saale(Innenstadt),Straße nicht freigegeben,06110,blank,blank,Gewerblicher Anbieter,4,102 m²,blank,89.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,blank,blank,sachsen-anhalt,2024-06-16 18:20:51
258,https://www.immowelt.de/expose/2edjq5m,2edjq5m,272107,apartment,Schöne 3 Zimmerwohnung in ruhiger Lage Magdeburg Diesdorf,Magdeburg(Diesdorf),Straße nicht freigegeben,39110,1995,3. Geschoss (Dachgeschoss),Gewerblicher Anbieter,3,"72,50 m²",blank,129.800 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,blank,"111,00 kWh/(m²·a)  - Warmwasser enthalten",blank,ohne-makler.net - Immobilien selbst vermarkten,gepflegt,blank,sofort,sachsen-anhalt,2024-06-16 18:20:54
259,https://www.immowelt.de/expose/2e2xw57,2e2xw57,2024-149,apartment,Investitionschance: Drei vermietete Wohnungen mit Kaufpreisfaktor 11 in Zeitz,Zeitz,Straße nicht freigegeben,06712,1962,blank,Gewerblicher Anbieter,9,"177,69 m²",blank,155.000 €,Gas,blank,blank,Nicht-Wohngebäude,Verbrauchsausweis,bis 06.02.2029,"103,81 kWh/(m²·a)  - Warmwasser enthalten",ERDGAS_SCHWER,Böhme Immobilien GmbH,gepflegt,blank,blank,sachsen-anhalt,2024-06-16 18:20:57
260,https://www.immowelt.de/expose/2et2m57,2et2m57,290523,apartment,Das Tor zum Harz - vermietete 3-Zimmer-Maisonettewohnung in Aschersleben,Aschersleben,Straße nicht freigegeben,06449,1997,3. Geschoss,Gewerblicher Anbieter,3,87 m²,blank,110.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,12.04.2017 bis 12.04.2027,"112,10 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,Maisonette,blank,sachsen-anhalt,2024-06-16 18:21:00
261,https://www.immowelt.de/expose/2eszz5g,2eszz5g,MH-ETW-007,apartment,Address for Success - Investoren aufgepasst!,Sandersdorf-Brehna,Straße nicht freigegeben,06796,1995,blank,Gewerblicher Anbieter,3,"77,34 m²",blank,95.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 03.02.2027,"90,40 kWh/(m²·a)",GAS,Sorglosmakler GmbH,blank,blank,blank,sachsen-anhalt,2024-06-16 18:21:03
262,https://www.immowelt.de/expose/2etnh57,2etnh57,21642,apartment,Eigentumswohnung mit Weitblick,Seehausen(Geestgottberg),Straße nicht freigegeben,39615,1963,blank,Gewerblicher Anbieter,2,"45,35 m²",blank,36.000 €,blank,Zentralheizung,B,Wohngebäude,Verbrauchsausweis,09.05.2018 bis 09.05.2028,"61,00 kWh/(m²·a)  - Warmwasser enthalten",Flüssiggas,Schrade - Immobilien,renoviert / saniert,blank,sofort,sachsen-anhalt,2024-06-16 18:21:06
263,https://www.immowelt.de/expose/2e9hb57,2e9hb57,SI-524,apartment,Einzigartiges Gartenparadies - Wohnung mit grünem Rückzugsort,Aschersleben,Straße nicht freigegeben,06449,1997,Erdgeschoss,Gewerblicher Anbieter,3,81 m²,blank,149.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 11.04.2027,"85,10 kWh/(m²·a)  - Warmwasser enthalten",GAS,Sterling-Immobilien.de,gepflegt,blank,blank,sachsen-anhalt,2024-06-16 18:21:09
264,https://www.immowelt.de/expose/2ex755f,2ex755f,7470,apartment,"""Seeblick vom Balkon"" - Einzigartige Traum-Ferienwohnung an den Schlossterrassen!",Muldestausee(Pouch),Straße nicht freigegeben,06774,2023,2. Geschoss,Gewerblicher Anbieter,4,"89,26 m²",blank,325.000 €,blank,blank,A+,Wohngebäude,Bedarfsausweis,bis 02.05.2033,"18,40 kWh/(m²·a)",blank,K&S Immobilienberatung UG,Erstbezug,blank,ab sofort,sachsen-anhalt,2024-06-16 18:21:12
265,https://www.immowelt.de/expose/2eu755f,2eu755f,7469,apartment,Erstklassige Ferienwohnung im Erdgeschoss mit atemberaubendem Blick auf den Goitzschesee - TOP-Lage!,Muldestausee(Pouch),Straße nicht freigegeben,06774,2023,1. Geschoss (Erdgeschoss),Gewerblicher Anbieter,3,"86,15 m²",blank,320.000 €,blank,blank,A+,Wohngebäude,Bedarfsausweis,bis 02.05.2033,"18,40 kWh/(m²·a)",blank,K&S Immobilienberatung UG,Erstbezug,blank,sofort,sachsen-anhalt,2024-06-16 18:21:15
266,https://www.immowelt.de/expose/2eqr957,2eqr957,97797,apartment,KAUFEN STATT MIETEN | Eigentumswohnung mit kleinem Gartenanteil,Bitterfeld-Wolfen OT Wolfen,Reudenerstr. 79,06766,1959,1. Geschoss,Gewerblicher Anbieter,3,"64,72 m²",blank,75.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,blank,"155,00 kWh/(m²·a)",Gas,Anhalt-Immobilien,renovierungsbedürftig / sanierungsbedürftig,blank,blank,sachsen-anhalt,2024-06-16 18:21:18
267,https://www.immowelt.de/expose/2es5757,2es5757,0-1106,apartment,Wohnung in Hansestadt Seehausen,Hansestadt Seehausen,Am Schillerhain 9,39615,1991,blank,Gewerblicher Anbieter,2,"46,81 m²",blank,29.500 €,blank,blank,blank,Wohngebäude,Verbrauchsausweis,19.10.2018 bis 18.10.2028,"91,40 kWh/(m²·a)  - Warmwasser enthalten",blank,Holger Friedrich Immobilienmakler,blank,blank,vermietet,sachsen-anhalt,2024-06-16 18:21:22
268,https://www.immowelt.de/expose/2e2r657,2e2r657,20240425,apartment,Exklusives Wohnung in einer der TOP-Lagen (Zentrum) von Zeitz mit Fahrstuhl und Tiefgarage!,Zeitz,Am Kalktor 6,06712,1997,blank,Gewerblicher Anbieter,2,"57,78 m²",blank,49.500 €,blank,Zentralheizung,B,Wohngebäude,Verbrauchsausweis,bis 02.12.2024,"74,50 kWh/(m²·a)  - Warmwasser enthalten",Gas,Klingberg Immobilien GmbH,gepflegt,Apartment,blank,sachsen-anhalt,2024-06-16 18:21:25
269,https://www.immowelt.de/expose/2eb2356,2eb2356,SL-6307,apartment,Charmante 2-Zimmer-Wohnung mit Balkon und Carport in grüner Umgebung,Halle(Dölau),Straße nicht freigegeben,06120,2001,1. Geschoss,Gewerblicher Anbieter,2,68 m²,blank,210.000 €,Gas,blank,C,Wohngebäude,Bedarfsausweis,bis 18.07.2024,"111,00 kWh/(m²·a)",GAS,Bricks & Mortar Immobilien Leipzig GmbH,gepflegt,blank,sofort,sachsen-anhalt,2024-06-16 18:21:31
270,https://www.immowelt.de/expose/2eg3b5j,2eg3b5j,43140103-010365,apartment,Ihr Haus ist zu groß und Sie möchten eine bequeme Wohnung mit Stellplatz? HIER ist sie!,Halle(Westliche Neustadt),Straße nicht freigegeben,06126,1996,2. Geschoss,Gewerblicher Anbieter,3,"96,73 m²",blank,165.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,22.07.2019 bis 21.07.2029,"80,00 kWh/(m²·a)  - Warmwasser enthalten",Fernwärme,Deutsche Bank Immobilien GmbH,blank,blank,blank,sachsen-anhalt,2024-06-16 18:21:34
271,https://www.immowelt.de/expose/2e9hw55,2e9hw55,43140103-035082,apartment,Vermietete Kapitalanlage in attraktiver Wohnlage,Halle(Innenstadt),Straße nicht freigegeben,06110,1992,2. Geschoss,Gewerblicher Anbieter,2,38 m²,blank,68.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,13.08.2018 bis 13.08.2028,"92,00 kWh/(m²·a)",Öl,Deutsche Bank Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,blank,sachsen-anhalt,2024-06-16 18:21:37
272,https://www.immowelt.de/expose/2etmm55,2etmm55,blank,apartment,Eigentumswohnung gegenüber dem Schloss-Hotel in Blankenburg,Blankenburg(Cattenstedt),Straße nicht freigegeben,38889,1880,1. Geschoss,Gewerblicher Anbieter,3,96 m²,blank,88.500 €,blank,"Ofen, Zentralheizung",blank,Wohngebäude,blank,blank,blank,blank,Bau Handwerker Verbund,blank,blank,blank,sachsen-anhalt,2024-06-16 18:21:40
273,https://www.immowelt.de/expose/2ez3j55,2ez3j55,295198,apartment,Schicke 3-Raum Eigentumswohnung,Teutschenthal,Straße nicht freigegeben,06179,1960,1. Geschoss,Gewerblicher Anbieter,3,67 m²,blank,82.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,ohne-makler.net - Immobilien selbst vermarkten,gepflegt,blank,nach Absprache,sachsen-anhalt,2024-06-16 18:21:43
274,https://www.immowelt.de/expose/2eqay54,2eqay54,43150107-050481,apartment,vermietete Eigentumswohnung,Teutschenthal(Langenbogen),Straße nicht freigegeben,06179,1989,4. Geschoss,Gewerblicher Anbieter,1,35 m²,blank,28.000 €,blank,blank,blank,Wohngebäude,Verbrauchsausweis,15.04.2014 bis 15.04.2024,"78,00 kWh/(m²·a)",Gas,Deutsche Bank Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,blank,sachsen-anhalt,2024-06-16 18:21:46
275,https://www.immowelt.de/expose/2e9ay54,2e9ay54,43140103-022693,apartment,Eigentumswohnung in Leuna für Selbstnutzer mit Balkon und Stellplatz.,Leuna,Straße nicht freigegeben,06237,1997,blank,Gewerblicher Anbieter,2,"56,31 m²",blank,89.000 €,Gas,blank,C,Wohngebäude,Bedarfsausweis,bis 08.11.2028,"87,00 kWh/(m²·a)",Gas,Deutsche Bank Immobilien GmbH,gepflegt,blank,blank,sachsen-anhalt,2024-06-16 18:21:49
276,https://www.immowelt.de/expose/2etha54,2etha54,WI 40514,apartment,"Kurort Bad Dürrenberg, Kapitalanlage in 3 Zimmer Wohnung Nähe Solegang",Bad Dürrenberg,Straße nicht freigegeben,06231,1998,1. Geschoss,Gewerblicher Anbieter,3,"87,59 m²",blank,109.000 €,Gas,blank,blank,Nicht-Wohngebäude,Verbrauchsausweis,bis 23.07.2028,"81,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,Wüstenrot Immobilien Bodo Clasen,blank,blank,blank,sachsen-anhalt,2024-06-16 18:21:53
277,https://www.immowelt.de/expose/2ex4f5p,2ex4f5p,263862,apartment,VERMIETETER ALTSTADTTRAUM MIT TERRASSE,Lutherstadt Wittenberg,Straße nicht freigegeben,06886,1996,Erdgeschoss,Gewerblicher Anbieter,2,57 m²,blank,120.000 €,Gas,blank,D,Wohngebäude,Verbrauchsausweis,blank,blank,blank,BETTERHOMES Deutschland GmbH,blank,blank,blank,sachsen-anhalt,2024-06-16 18:21:55
278,https://www.immowelt.de/expose/2efk254,2efk254,187727-LW,apartment,Verkauf einer Eigentumswohnung mit Modernisierungspotenzial,Memleben(Wendelstein),Straße nicht freigegeben,06642,1968,1. Geschoss,Gewerblicher Anbieter,3,57 m²,blank,25.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,Immobilien Point 24 GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,sofort,sachsen-anhalt,2024-06-16 18:21:58
279,https://www.immowelt.de/expose/2e9h85s,2e9h85s,2.6910.4.40,apartment,Provisionsfrei: leerstehende 3-Raumwohnung mit Balkon,Magdeburg(Neustädter Feld),Mechthildstraße 49,39128,1978,5. Geschoss,Gewerblicher Anbieter,3,"56,80 m²",blank,79.000 €,Fernwärme,blank,C,Wohngebäude,Bedarfsausweis,03.12.2014 bis 01.12.2024,"83,20 kWh/(m²·a)",FERN,MWG Wohnungsgenossenschaft eG,teilsaniert,blank,sofort,sachsen-anhalt,2024-06-16 18:22:01
280,https://www.immowelt.de/expose/2et9g5s,2et9g5s,6291198,apartment,Erstbezug: Erdgeschosstraum mit Privatgarten,Könnern(Hohenedlau),Straße nicht freigegeben,06420,2024,blank,Gewerblicher Anbieter,2,77 m²,blank,175.600 €,blank,Fußbodenheizung,blank,blank,blank,blank,blank,blank,ImmoSky Deutschland GmbH,blank,blank,auf Anfrage,sachsen-anhalt,2024-06-16 18:22:04
281,https://www.immowelt.de/expose/2es9g5s,2es9g5s,6291197,apartment,Erstbezug: Erdgeschosstraum mit Privatgarten,Könnern(Hohenedlau),Straße nicht freigegeben,06420,2024,blank,Gewerblicher Anbieter,3,105 m²,blank,231.200 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,ImmoSky Deutschland GmbH,blank,blank,auf Anfrage,sachsen-anhalt,2024-06-16 18:22:08
282,https://www.immowelt.de/expose/2erap53,2erap53,42411166,apartment,Wohnen Sie in unmittelbarer Nähe zum Dom,Naumburg (Saale),Straße nicht freigegeben,06618,1930,Erdgeschoss,Gewerblicher Anbieter,3,"66,41 m²",blank,57.500 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Thomas Böckeler Immobilien-Management IVD e.K.,gepflegt,blank,nach Vereinbarung,sachsen-anhalt,2024-06-16 18:22:11
283,https://www.immowelt.de/expose/2ebkg53,2ebkg53,DB-1519-2024-WK,apartment,Ruhig gelegene Eigentumswohnung im 1.OG mit Balkon und Stellplatz in Halle-Passendorf,Halle(Südliche Neustadt),Straße nicht freigegeben,06124,2000,1. Geschoss,Gewerblicher Anbieter,3,78 m²,blank,156.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 31.05.2028,"96,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,3A Immobilien Halle,gepflegt,blank,sofort,sachsen-anhalt,2024-06-16 18:22:14
284,https://www.immowelt.de/expose/2erfy52,2erfy52,ETW-MAGD03,apartment,Rohdiamant im Herzen Magdeburgs,Magdeburg(Sudenburg),Straße nicht freigegeben,39112,1996,Erdgeschoss,Gewerblicher Anbieter,"2,5",50 m²,blank,82.000 €,blank,blank,C,Wohngebäude,Bedarfsausweis,bis 24.04.2028,blank,ERDGAS_LEICHT,Astorian Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,sofort,sachsen-anhalt,2024-06-16 18:22:17
285,https://www.immowelt.de/expose/2exxs52,2exxs52,10352 MB_22,apartment,Interessantes Investment,Aschersleben,Straße nicht freigegeben,06449,1937,Erdgeschoss,Gewerblicher Anbieter,2,"34,60 m²",blank,29.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 16.07.2028,"92,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,Grundstein Immobilien GmbH,blank,blank,sofort,sachsen-anhalt,2024-06-16 18:22:19
286,https://www.immowelt.de/expose/2elrk52,2elrk52,BY491,apartment,Wohnung in Naumburg,Naumburg,Straße nicht freigegeben,06618,1984,blank,Gewerblicher Anbieter,3,"58,33 m²",blank,56.000 €,Fernwärme,blank,D,Wohngebäude,Bedarfsausweis,bis 05.11.2028,"106,30 kWh/(m²·a)",blank,Tobias Miersch Immobilienservice e.K.,renoviert / saniert,blank,blank,sachsen-anhalt,2024-06-16 18:22:22
287,https://www.immowelt.de/expose/2ej5h54,2ej5h54,824,apartment,3 ZIMMER EIGENTUMSWOHNUNG MIT BALKON UND TIEFGARAGENSTELLPLATZ!,Schkopau(Ermlitz),Straße nicht freigegeben,06258,1994,blank,Gewerblicher Anbieter,3,71 m²,blank,130.000 €,blank,Zentralheizung,C,Wohngebäude,Bedarfsausweis,bis 20.10.2033,"91,00 kWh/(m²·a)",ERDWAERME,SOMMER IMMOBILIEN,gepflegt,blank,nach Vereinbarung,sachsen-anhalt,2024-06-16 18:22:26
288,https://www.immowelt.de/expose/2ecaw5l,2ecaw5l,263622,apartment,KAPITALANLAGE IN BELIEBTER LAGE,Halle(Gesundbrunnen),Straße nicht freigegeben,06110,blank,3. Geschoss,Gewerblicher Anbieter,1,39 m²,blank,95.000 €,blank,blank,blank,blank,blank,blank,blank,blank,BETTERHOMES Deutschland GmbH,blank,blank,blank,sachsen-anhalt,2024-06-16 18:22:32
289,https://www.immowelt.de/expose/2dsqy5z,2dsqy5z,blank,apartment,Vermietete Eigentumswohnung mit Balkon und PKW Stellplatz in Langenbogen!,Teutschenthal(Langenbogen),Straße nicht freigegeben,06179,1995,blank,Gewerblicher Anbieter,2,"55,99 m²",blank,83.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,20.11.2018 bis 20.11.2028,"81,00 kWh/(m²·a)  - Warmwasser enthalten",Gas,Seym Immobilien,gepflegt,Apartment,blank,sachsen-anhalt,2024-06-16 18:22:35
290,https://www.immowelt.de/expose/2dkd95z,2dkd95z,128624305#rXRm3Z,apartment,Für Eigennutzer und Kapitalanleger - 4-RW im Rosengarten mit viel Potenzial zu verkaufen!,Halle (Saale)(Damaschkestraße),Moses-Biletzki-Straße 4,06130,1960,2. Geschoss,Gewerblicher Anbieter,4,"83,33 m²",blank,109.000 €,blank,Etagenheizung,E,Wohngebäude,Bedarfsausweis,seit 13.02.2017,"149,00 kWh/(m²·a)",Gas,Mückenheim Immobilien,renovierungsbedürftig / sanierungsbedürftig,blank,sofort,sachsen-anhalt,2024-06-16 18:22:38
291,https://www.immowelt.de/expose/2dk485z,2dk485z,N36Blbg,apartment,Ihr neues Zuhause im Herzen von Blankenburg,Blankenburg,Nordstr. 36,38889,1900,2. Geschoss,Gewerblicher Anbieter,2,87 m²,blank,64.750 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,02.09.2019 bis 01.09.2029,"89,00 kWh/(m²·a)",Erdgas,IBS Franke GmbH,blank,blank,Die Wohnung ist aktuell vermietet.,sachsen-anhalt,2024-06-16 18:22:41
292,https://www.immowelt.de/expose/2ezeh5c,2ezeh5c,LG-775,apartment,Neubau - Schönes Wohnen im Palais Q - Penthouse-Wohnung in Quedlinburg WE.07 - 3. OG re. außen,Quedlinburg,Straße nicht freigegeben,06484,2025,blank,Gewerblicher Anbieter,5,"164,50 m²",blank,633.325 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,RE/MAX A.E.B. Immobilien GmbH & Co. KG,Erstbezug,Penthouse,2025,sachsen-anhalt,2024-06-16 18:22:44
293,https://www.immowelt.de/expose/2e3fh5c,2e3fh5c,LG-774,apartment,Neubau - Schönes Wohnen im Palais Q - Eigentumswohnung in Quedlinburg. WE.06- 2. OG außen,Quedlinburg,Straße nicht freigegeben,06484,2025,blank,Gewerblicher Anbieter,3,129 m²,blank,445.913 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,RE/MAX A.E.B. Immobilien GmbH & Co. KG,Erstbezug,blank,2025,sachsen-anhalt,2024-06-16 18:22:47
294,https://www.immowelt.de/expose/2e2hh5c,2e2hh5c,LG-773,apartment,Neubau - Schönes Wohnen im Palais Q - Eigentumswohnung in Quedlinburg. WE.04 - 1. OG außen,Quedlinburg,Straße nicht freigegeben,06484,2025,blank,Gewerblicher Anbieter,3,129 m²,blank,"445.912,50 €",blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,RE/MAX A.E.B. Immobilien GmbH & Co. KG,Erstbezug,blank,2025,sachsen-anhalt,2024-06-16 18:22:50
295,https://www.immowelt.de/expose/2dhfp5y,2dhfp5y,IGM-349,apartment,"""Achtung Preissenkung"" Renovierungsbedürftige Dachgeschosswohnung mit Toplage in Aschersleben",Aschersleben,Georgstraße 11,06449,1911,Dachgeschoss,Gewerblicher Anbieter,3,68 m²,blank,42.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,IGM Inhaber Martin Krause,renovierungsbedürftig / sanierungsbedürftig,blank,sofort,sachsen-anhalt,2024-06-16 18:22:53
296,https://www.immowelt.de/expose/2e9hh5c,2e9hh5c,LG-772,apartment,Neubau - Schönes Wohnen im Palais Q - Eigentumswohnung in Quedlinburg. WE.02- EG außen,Quedlinburg,Straße nicht freigegeben,06484,2025,Erdgeschoss,Gewerblicher Anbieter,3,"114,70 m²",blank,416.967 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,RE/MAX A.E.B. Immobilien GmbH & Co. KG,Erstbezug,blank,2025,sachsen-anhalt,2024-06-16 18:22:56
297,https://www.immowelt.de/expose/2ethh5c,2ethh5c,LG-770,apartment,Neubau - Schönes Wohnen im Palais Q - Eigentumswohnung in Quedlinburg. WE.05 - 2. OG Mitte,Quedlinburg,Straße nicht freigegeben,06484,2025,blank,Gewerblicher Anbieter,4,100 m²,blank,350.382 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,RE/MAX A.E.B. Immobilien GmbH & Co. KG,Erstbezug,blank,2025,sachsen-anhalt,2024-06-16 18:22:59
298,https://www.immowelt.de/expose/2eyhh5c,2eyhh5c,LG-769,apartment,Neubau - Schönes Wohnen im Palais Q - Eigentumswohnung in Quedlinburg. WE.03 - 1. OG Mitte,Quedlinburg,Straße nicht freigegeben,06484,2025,blank,Gewerblicher Anbieter,4,100 m²,blank,"350.347,50 €",blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,RE/MAX A.E.B. Immobilien GmbH & Co. KG,Erstbezug,blank,2025,sachsen-anhalt,2024-06-16 18:23:02
299,https://www.immowelt.de/expose/2ezhh5c,2ezhh5c,LG-767,apartment,Neubau - Schönes Wohnen im Palais Q - Eigentumswohnung in Quedlinburg. WE.01 - EG Mitte,Quedlinburg,Straße nicht freigegeben,06484,2025,Erdgeschoss,Gewerblicher Anbieter,3,89 m²,blank,"350.416,50 €",blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,RE/MAX A.E.B. Immobilien GmbH & Co. KG,Erstbezug,blank,2025,sachsen-anhalt,2024-06-16 18:23:06
300,https://www.immowelt.de/expose/2en3z5a,2en3z5a,43150105-015729,apartment,"in ruhige Lage, auch für Kapitalanleger",Oranienbaum-Wörlitz(Vockerode),Straße nicht freigegeben,06785,1984,blank,Gewerblicher Anbieter,4,69 m²,blank,45.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,13.06.2018 bis 13.06.2028,"97,00 kWh/(m²·a)  - Warmwasser enthalten",Fernwärme,Deutsche Bank Immobilien GmbH,gepflegt,blank,sofort,sachsen-anhalt,2024-06-16 18:23:09
