,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
1183,https://www.immowelt.de/expose/2c8gk5f,2c8gk5f,blank,house,Wohntraum im Viertel/ Kernsaniert/Luft- Wasser- Wärmepumpe/ Photovoltikanlage,Bremen(Fesenfeld),Straße nicht freigegeben,28203,1929,blank,Gewerblicher Anbieter,4,85 m²,74 m²,475.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,MV Immobilien,renoviert / saniert,Reihenmittelhaus,blank,bremen,2024-06-16 15:41:26
1184,https://www.immowelt.de/expose/2cch55e,2cch55e,1901,house,Mehrfamilienhaus in Bremen-Woltmershausen,Bremen(Woltmershausen),Straße nicht freigegeben,28197,1957,blank,Gewerblicher Anbieter,7,"163,09 m²",157 m²,299.000 €,blank,Zentralheizung,F,Wohngebäude,Verbrauchsausweis,06.10.2014 bis 06.10.2024,"161,00 kWh/(m²·a)",Gas,EGGERS IMMOBILIEN IVD,blank,Mehrfamilienhaus,blank,bremen,2024-06-16 15:41:28
1185,https://www.immowelt.de/expose/2c8ky5d,2c8ky5d,3131,house,Reihenmittelhaus mit Potential in Bremen-Lindenhof,Bremen(Lindenhof),Straße nicht freigegeben,28237,1907,blank,Gewerblicher Anbieter,6,136 m²,143 m²,199.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,10.02.2023 bis 09.02.2033,"212,10 kWh/(m²·a)",Öl,"Edzard, Franke GmbH & Co.",blank,Reihenmittelhaus,nach Vereinbarung,bremen,2024-06-16 15:41:31
1186,https://www.immowelt.de/expose/2c3hn5d,2c3hn5d,9900071#M5NFfD,house,Dein Traum vom Eigenheim in Oberneuland - KfW-Kredit jetzt sichern!,Bremen(Oberneuland),Straße nicht freigegeben,28355,2024,blank,Gewerblicher Anbieter,4,146 m²,395 m²,735.500 €,blank,Luft-/Wasser-Wärmepumpe,A+,Wohngebäude,Bedarfsausweis,15.02.2023 bis 15.02.2033,"24,50 kWh/(m²·a)",Wärmepumpe,Gebr. Rausch HAUSBAU GmbH & Co. KG,"Erstbezug, Neubau",Doppelhaushälfte,2024,bremen,2024-06-16 15:41:37
1187,https://www.immowelt.de/expose/2chx65d,2chx65d,blank,house,GEGEN GEBOT!! DG ein Grundbuch in Bestlage Gete-Viertel/ auch umbau Penthouse möglich,Bremen(Fesenfeld),Graf-Moltke-Str. 9-11,28203,1905,blank,Gewerblicher Anbieter,k.A.,265 m²,blank,445.000 €,blank,Etagenheizung,blank,Wohngebäude,Verbrauchsausweis,bis 01.12.2030,blank,blank,Schindlerprojects,blank,Stadthaus,blank,bremen,2024-06-16 15:41:40
1188,https://www.immowelt.de/expose/2c3tx5b,2c3tx5b,blank,house,Wohn- und Geschäftshaus in Bremen-Walle,Bremen(Walle),Waller Ring 142/144,28219,1962,blank,Gewerblicher Anbieter,18,920 m²,1.308 m²,1.800.000 €,blank,Zentralheizung,G,Wohngebäude,Verbrauchsausweis,22.05.2019 bis 21.05.2029,"231,00 kWh/(m²·a)",Ölheizung,HB-Schlüssel Immobilien,blank,Mehrfamilienhaus,Nach Absprache,bremen,2024-06-16 15:41:43
1189,https://www.immowelt.de/expose/2cvjm5b,2cvjm5b,WS79,house,Einzigartiges Anwesen: Denkmalgeschützte Villa mit traumhaftem Weser-Blick in Bremen-Vegesack,Bremen(Vegesack),Straße nicht freigegeben,28757,1887,blank,Gewerblicher Anbieter,18,670 m²,3.282 m²,2.000.000 €,Gas,blank,blank,blank,blank,blank,blank,blank,M Projekt GmbH & Co. KG,renovierungsbedürftig / sanierungsbedürftig,Villa,nach Vereinbarung,bremen,2024-06-16 15:41:45
1190,https://www.immowelt.de/expose/2c7fm59,2c7fm59,Kensington_KBR_681,house,Attraktives Mehrparteienhaus als Kapitalanlageobjekt mit Ausbaureserve (i. d. Nähe von Mercedes),Bremen / Sebaldsbrück,Straße nicht freigegeben,28329,1979,blank,Gewerblicher Anbieter,"10,5",273 m²,855 m²,559.000 €,blank,Zentralheizung,blank,Nicht-Wohngebäude,Verbrauchsausweis,bis 17.02.2029,"137,00 kWh/(m²·a)",OEL,KENSINGTON Finest Properties Immobilien GmbH,blank,Mehrfamilienhaus,blank,bremen,2024-06-16 15:41:48
1191,https://www.immowelt.de/expose/2c79v5z,2c79v5z,886,house,Bremen-Huchting | Reihenmittelhaus in ruhiger Anwohnerstraße,Bremen(Kirchhuchting),Straße nicht freigegeben,28259,1963,blank,Gewerblicher Anbieter,4,"83,39 m²",110 m²,180.000 €,Gas,blank,G,Wohngebäude,Bedarfsausweis,05.02.2024 bis 04.02.2034,"227,00 kWh/(m²·a)",Gas,Axel Brauner  Immobilien&Verwaltung GmbH,blank,Reihenmittelhaus,blank,bremen,2024-06-16 15:41:51
1192,https://www.immowelt.de/expose/2ccxp57,2ccxp57,0224,house,"Für die kl. Familie // gemütliche DHH mit 2 Bädern, kl. Garten u. tlw. wohnlichem Keller // Stellplatz",Bremen(Burg-Grambke),Straße nicht freigegeben,28719,1950,blank,Gewerblicher Anbieter,4,80 m²,149 m²,229.000 €,blank,Zentralheizung,E,Wohngebäude,Bedarfsausweis,bis 23.10.2033,"150,00 kWh/(m²·a)",GAS,BONUM GmbH,blank,Doppelhaushälfte,blank,bremen,2024-06-16 15:41:54
1193,https://www.immowelt.de/expose/2cnx657,2cnx657,09612,house,"Bungalow mit einem Wohnzimmer, das zum Tanzen einlädt, in ruhiger Wohnlage von Bremen-Farge",Bremen(Farge),Straße nicht freigegeben,28777,1978,blank,Gewerblicher Anbieter,4,"141,40 m²",900 m²,299.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,11.10.2023 bis 10.10.2033,"234,00 kWh/(m²·a)",Öl,Sparkasse Immobilien Bremen GmbH,gepflegt,Bungalow,blank,bremen,2024-06-16 15:41:57
1194,https://www.immowelt.de/expose/2cmgt56,2cmgt56,blank,house,"## Riensberg, Reihenendhaus, 5 Zi., Dachterrasse, Werkstatt ##",Bremen(Riensberg),Straße nicht freigegeben,28213,blank,blank,Gewerblicher Anbieter,5,120 m²,144 m²,315.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,blank,"444,20 kWh/(m²·a)",Gas,O.I.B. Oberneulander Immobilien Büro,renovierungsbedürftig / sanierungsbedürftig,Reihenendhaus,blank,bremen,2024-06-16 15:41:59
1195,https://www.immowelt.de/expose/2c6gj56,2c6gj56,1092-1023-3,house,"Philosophenviertel / Nähe Pappelstraße: Klassisches Altbremer MFH in bester Lage, vermietet, ideal als Kapitalanleger oder auch Teil-Eigennutzung.",Bremen(Südervorstadt),Straße nicht freigegeben,28201,1953,blank,Gewerblicher Anbieter,6,150 m²,250 m²,475.000 €,blank,Zentralheizung,F,Wohngebäude,Verbrauchsausweis,09.08.2017 bis 08.08.2027,"162,30 kWh/(m²·a)  - Warmwasser enthalten",Heizöl,HANSE IMMO. Hanse Immobilien Services,blank,Mehrfamilienhaus,blank,bremen,2024-06-16 15:42:02
1196,https://www.immowelt.de/expose/2crme56,2crme56,G230816 (1/787),house,Wohnen beim Mercedes Werk ! Reihenendhaus mit Vollkeller auf großem Grundstück mit Garage,Bremen(Sebaldsbrück),Straße nicht freigegeben,28309,1964,blank,Gewerblicher Anbieter,5,105 m²,370 m²,249.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,17.10.2023 bis 17.10.2033,"343,30 kWh/(m²·a)",Öl,Immobilienberatung Bremen GmbH,"Neubau, renovierungsbedürftig / sanierungsbedürftig",Reihenendhaus,blank,bremen,2024-06-16 15:42:05
1197,https://www.immowelt.de/expose/2cb7b56,2cb7b56,323068,house,PURNHAGEN-IMMOBILIEN -  Gepflegtes 3-Familienhaus in Sackgassenlage auf großem Grundstück von Farge!,Bremen / Farge,Straße nicht freigegeben,28777,1937,blank,Gewerblicher Anbieter,13,350 m²,2.379 m²,365.000 €,blank,"offener Kamin, Zentralheizung",E,Wohngebäude,Verbrauchsausweis,bis 28.09.2028,"139,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,Purnhagen-Immobilien,gepflegt,Mehrfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:42:08
1198,https://www.immowelt.de/expose/2by4y5y,2by4y5y,42430105-029601,house,Großes Reihenmittelhaus im Radio Bremen Viertel - Ihr Traumhaus zwischen Marcursallee und Golfplatz,Bremen(Radio Bremen),Straße nicht freigegeben,28329,1962,blank,Gewerblicher Anbieter,5,160 m²,338 m²,495.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,28.09.2023 bis 29.09.2033,"154,80 kWh/(m²·a)  - Warmwasser enthalten",Öl,Deutsche Bank Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,Reihenmittelhaus,blank,bremen,2024-06-16 15:42:14
1199,https://www.immowelt.de/expose/2bkx95y,2bkx95y,323021,house,PURNHAGEN-IMMOBILIEN -  Freist. 1-Fam.-Haus in ruhiger und dennoch zentraler Lage von Bremen-Aumund,Bremen / Aumund(Fähr-Lobbendorf),Straße nicht freigegeben,28755,1967,blank,Gewerblicher Anbieter,5,94 m²,392 m²,195.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,13.03.2023 bis 12.03.2033,"372,80 kWh/(m²·a)",OEL,Purnhagen-Immobilien,gepflegt,Einfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:42:17
1200,https://www.immowelt.de/expose/2bn2k5w,2bn2k5w,blank,house,Kapitalanlage: Vermietetes Reihenhaus mit viel Charme - provisionsfrei,Bremen(Habenhausen),Straße nicht freigegeben,28279,2013,blank,Gewerblicher Anbieter,4,110 m²,166 m²,455.000 €,blank,Etagenheizung,blank,Wohngebäude,Verbrauchsausweis,blank,"65,10 kWh/(m²·a)  - Warmwasser enthalten",Erdgas,Jade Gustavsson Architektur und Immobilien,blank,Reihenmittelhaus,blank,bremen,2024-06-16 15:42:20
1201,https://www.immowelt.de/expose/2b6qf5w,2b6qf5w,UH407,house,Bremen - Ellenerbrok-Schevemoor | Teilvermietetes Mehrparteienhaus mit drei Wohneinheiten in hervorragender Ortsteillage,Bremen(Ellenerbrok-Schevemoor),Straße nicht freigegeben,28325,1939,blank,Gewerblicher Anbieter,8,"294,48 m²",1.189 m²,399.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,bis 03.02.2033,"184,00 kWh/(m²·a)",OEL,Wellmann Immobilien GmbH & Co. KG,blank,Mehrfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:42:23
1202,https://www.immowelt.de/expose/2bxdq5v,2bxdq5v,blank,house,Vermietetes Reihenmittelhaus als Kapitalanlage,Bremen(Habenhausen),Straße nicht freigegeben,28279,2013,blank,Gewerblicher Anbieter,5,139 m²,220 m²,528.000 €,blank,Etagenheizung,B,Wohngebäude,Verbrauchsausweis,blank,"65,10 kWh/(m²·a)  - Warmwasser enthalten",Erdgas,Jade Gustavsson Architektur und Immobilien,blank,Reihenmittelhaus,blank,bremen,2024-06-16 15:42:26
1203,https://www.immowelt.de/expose/2bckp5v,2bckp5v,361,house,Anlageobjekt mit Gewerbeflächen und Wohnung in Hastedt,Bremen(Hastedt),Straße nicht freigegeben,28207,1960,blank,Gewerblicher Anbieter,k.A.,1.320 m²,935 m²,1.100.000 €,blank,Etagenheizung,blank,Nicht-Wohngebäude,Verbrauchsausweis,19.01.2022 bis 19.01.2032,"86,00 kWh/(m²·a)",Gas,Mein Guter Makler GmbH,blank,Wohn- und Geschäftshaus,blank,bremen,2024-06-16 15:42:28
1204,https://www.immowelt.de/expose/2bdk85u,2bdk85u,M35B/0622/262#OHb15,house,"Gut vermietetes Mehrfamilienhaus mit vier Wohnungen und Souterrain-Apartment im ""Viertel""",Bremen(Steintor),Straße nicht freigegeben,28203,1956,blank,Gewerblicher Anbieter,k.A.,245 m²,120 m²,650.000 €,blank,Etagenheizung,blank,Wohngebäude,Verbrauchsausweis,08.12.2013 bis 07.12.2023,"166,30 kWh/(m²·a)",Gas,frb Immobilien - Frank Rudolf Braun,blank,Mehrfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:42:31
1205,https://www.immowelt.de/expose/2b4k85u,2b4k85u,M35B/0622/26#OHb15,house,"Gut vermietetes Mehrfamilienhaus mit vier Wohnungen und Souterrain-Apartment im ""Viertel""",Bremen(Steintor),Straße nicht freigegeben,28203,1956,blank,Gewerblicher Anbieter,8,245 m²,120 m²,650.000 €,blank,Etagenheizung,blank,Wohngebäude,Verbrauchsausweis,08.12.2013 bis 07.12.2023,"166,30 kWh/(m²·a)",Gas,frb Immobilien - Frank Rudolf Braun,blank,Mehrfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:42:34
1206,https://www.immowelt.de/expose/2b7m65s,2b7m65s,09546,house,Bremen - Grolland / Gemütliches Reihenhaus mit separatem Flurstück und zwei Garagen,Bremen(Grolland),Straße nicht freigegeben,28259,1950,blank,Gewerblicher Anbieter,3,65 m²,148 m²,169.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,16.08.2023 bis 15.08.2033,"219,00 kWh/(m²·a)",Gas,Sparkasse Immobilien Bremen GmbH,blank,Reihenmittelhaus,blank,bremen,2024-06-16 15:42:37
1207,https://www.immowelt.de/expose/2b4b45s,2b4b45s,blank,house,Mehrparteienhaus auf tollem Grundstück mit sehr guter Rendite,Bremen(Blumenthal),Straße nicht freigegeben,28779,1910,blank,Gewerblicher Anbieter,k.A.,165 m²,536 m²,265.000 €,blank,Zentralheizung,G,Wohngebäude,Verbrauchsausweis,17.04.2014 bis 16.04.2024,"217,90 kWh/(m²·a)  - Warmwasser enthalten",Gas,NOLTENIUS IMMOBILIEN,blank,Mehrfamilienhaus,blank,bremen,2024-06-16 15:42:40
1208,https://www.immowelt.de/expose/2b99p5r,2b99p5r,blank,house,Bremen | Mehrfamilienhaus mit 4 Wohnungen,Bremen(Lindenhof),Hirschberger Str. 3,28237,1904,blank,Gewerblicher Anbieter,k.A.,223 m²,180 m²,319.000 €,Gas,blank,H,Wohngebäude,Bedarfsausweis,seit 17.05.2017,"440,00 kWh/(m²·a)",Gas,Schütte Immobilien,blank,Mehrfamilienhaus,blank,bremen,2024-06-16 15:42:42
1209,https://www.immowelt.de/expose/2blat5p,2blat5p,8209#zl7AlK,house,Freistehendes Reetdachhaus + Anbau auf Baugrundstück für ein Doppelhaus mit ca.232m² Wfl.,Bremen(Rekum),Straße nicht freigegeben,28777,1826,blank,Gewerblicher Anbieter,5,130 m²,1.023 m²,235.000 €,Öl,blank,blank,blank,blank,blank,blank,blank,RN Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,sofort,bremen,2024-06-16 15:42:45
1210,https://www.immowelt.de/expose/2b2q65p,2b2q65p,ZJ135,house,Modernisiertes Reihenhaus mit liebevoller Gestaltung!,Bremen(Oslebshausen),Straße nicht freigegeben,28239,1937,blank,Gewerblicher Anbieter,3,80 m²,"148,50 m²",175.000 €,Gas,blank,E,Wohngebäude,Bedarfsausweis,bis 15.11.2033,"148,20 kWh/(m²·a)",GAS,BERGER 1A IMMOBILIEN GmbH & Co. KG,gepflegt,Reihenmittelhaus,nach Vereinbarung,bremen,2024-06-16 15:42:48
1211,https://www.immowelt.de/expose/2by8q5n,2by8q5n,323009,house,PURNHAGEN-IMMOBILIEN -  Bremen-Blumenthal - Ältere Doppelhaushälfte in ruhiger und grüner Wohnlage,Bremen / Blumenthal,Straße nicht freigegeben,28779,1938,blank,Gewerblicher Anbieter,6,126 m²,312 m²,189.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,31.05.2023 bis 30.05.2033,"205,20 kWh/(m²·a)",GAS,Purnhagen-Immobilien,blank,Doppelhaushälfte,nach Vereinbarung,bremen,2024-06-16 15:42:51
1212,https://www.immowelt.de/expose/2bh3g5n,2bh3g5n,G230804 (1/779),house,großer Garten und ein Reihenendhaus mit ausgebautem Dachgeschoss. Platz für die ganze Familie,Bremen(Ellenerbrok-Schevemoor),Straße nicht freigegeben,28325,1961,blank,Gewerblicher Anbieter,5,"99,36 m²",361 m²,235.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,08.09.2023 bis 07.09.2033,"318,26 kWh/(m²·a)",Öl,Immobilienberatung Bremen GmbH,"Neubau, renovierungsbedürftig / sanierungsbedürftig",Reihenendhaus,blank,bremen,2024-06-16 15:42:54
1213,https://www.immowelt.de/expose/2bsrt5l,2bsrt5l,323110,house,PURNHAGEN-IMMOBILIEN -  Alt-Bremer Kapitänshaus in gesuchter Wohnlage von Bremen-Vegesack,Bremen / Vegesack,Straße nicht freigegeben,28757,1890,blank,Gewerblicher Anbieter,5,152 m²,"211,50 m²",198.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,23.10.2023 bis 22.10.2033,"404,30 kWh/(m²·a)",GAS,Purnhagen-Immobilien,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:42:57
1214,https://www.immowelt.de/expose/2bmjl5l,2bmjl5l,20230901,house,*** 2-Familienhaus in sehr guter Lage von Mahndorf ***,Bremen(Mahndorf),Im Glühmoor 00,28307,1971,blank,Gewerblicher Anbieter,8,177 m²,801 m²,428.000 €,blank,Zentralheizung,F,Wohngebäude,Verbrauchsausweis,07.09.2023 bis 07.09.2033,"182,00 kWh/(m²·a)  - Warmwasser enthalten",Öl,Mi Casa - Immobilien,gepflegt,Mehrfamilienhaus,blank,bremen,2024-06-16 15:43:00
1215,https://www.immowelt.de/expose/2cl595b,2cl595b,H1062,house,Baugrundstück mit Altbestand in zentraler Citylage,Bremen(Buntentor),Straße nicht freigegeben,28201,2024,blank,Gewerblicher Anbieter,16,"363,55 m²",247 m²,395.000 €,blank,"Fußbodenheizung, Zentralheizung",blank,blank,blank,blank,blank,blank,EXPOSÉ Immobilien,blank,Mehrfamilienhaus,blank,bremen,2024-06-16 15:43:03
1216,https://www.immowelt.de/expose/2bekm5h,2bekm5h,322125,house,PURNHAGEN-IMMOBILIEN -  Älteres Einfamilienhaus mit Garage am Rande des Zentrums von Bremen-Vegesack,Bremen / Vegesack,Straße nicht freigegeben,28757,1906,blank,Gewerblicher Anbieter,4,107 m²,345 m²,169.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,02.03.2023 bis 01.03.2033,"406,20 kWh/(m²·a)",GAS,Purnhagen-Immobilien,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:43:05
1217,https://www.immowelt.de/expose/2bc9v5g,2bc9v5g,447,house,Charmantes Einfamilienhaus am Club zur Vahr!,Bremen(Radio Bremen),Straße nicht freigegeben,28329,1938,blank,Gewerblicher Anbieter,6,181 m²,661 m²,598.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,bis 19.07.2033,"197,00 kWh/(m²·a)",GAS,Rosenbusch Immobilien GmbH & Co. KG,blank,Einfamilienhaus,sofort,bremen,2024-06-16 15:43:08
1218,https://www.immowelt.de/expose/2b2lt5g,2b2lt5g,CC392,house,Bremen - Bürgerpark/Wachmannquartier | Exklusives Wohnen: Kaufmannsvilla im Herzen Schwachhausens,Bremen(Bürgerpark),Straße nicht freigegeben,28209,1911,blank,Gewerblicher Anbieter,10,"412,44 m²",637 m²,1.390.000 €,Öl,blank,E,Wohngebäude,Bedarfsausweis,bis 22.08.2033,"159,00 kWh/(m²·a)",OEL,Wellmann Immobilien GmbH & Co. KG,blank,Einfamilienhaus,blank,bremen,2024-06-16 15:43:14
1219,https://www.immowelt.de/expose/2bdxd5f,2bdxd5f,HB283070823,house,"Solides Einfamilienhaus mit großem Garten, Garage und Keller. Ab sofort verfügbar.",Bremen(Mahndorf),Straße nicht freigegeben,28307,1980,blank,Gewerblicher Anbieter,6,"184,82 m²",639 m²,398.000 €,Öl,blank,D,Wohngebäude,Bedarfsausweis,20.12.2022 bis 20.12.2032,"120,20 kWh/(m²·a)",Heizöl,Jan-Christoph Rust Immobilien,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,blank,bremen,2024-06-16 15:43:17
1220,https://www.immowelt.de/expose/2bfyz5d,2bfyz5d,323062,house,PURNHAGEN-IMMOBILIEN -  Großzügiges Einfamilienhaus auf traumhaften Grundstück in zweiter Reihe gelegen,Bremen / Grambke(Burg-Grambke),Straße nicht freigegeben,28719,1968,blank,Gewerblicher Anbieter,5,168 m²,1.274 m²,385.000 €,blank,"offener Kamin, Zentralheizung",G,Wohngebäude,Bedarfsausweis,14.08.2023 bis 13.08.2033,"216,30 kWh/(m²·a)",OEL,Purnhagen-Immobilien,gepflegt,Einfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:43:20
1221,https://www.immowelt.de/expose/2bhf75d,2bhf75d,K322033,house,Großes Grundstück - zentrale Lage und teilmodernisiert!,Bremen(Kirchhuchting),Straße nicht freigegeben,28259,1962,blank,Gewerblicher Anbieter,4,90 m²,775 m²,295.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 21.03.2026,"278,40 kWh/(m²·a)",OEL,Hechler & Twachtmann Immobilien GmbH,"Altbau (bis 1945), gepflegt",Einfamilienhaus,nach Absprache,bremen,2024-06-16 15:43:23
1222,https://www.immowelt.de/expose/2bk445c,2bk445c,09438,house,"Bremen-Lesum: Kernsaniertes Reihenendhaus mit Wintergarten, Garage und PKW-Stellplatz in Toplage",Bremen(Lesum),Straße nicht freigegeben,28717,1970,blank,Gewerblicher Anbieter,4,110 m²,323 m²,315.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,20.07.2023 bis 19.07.2033,"168,00 kWh/(m²·a)",Gas,Sparkasse Immobilien Bremen GmbH,blank,Reihenendhaus,sofort,bremen,2024-06-16 15:43:26
1223,https://www.immowelt.de/expose/2baxx59,2baxx59,Frielinger Straße,house,Findorff - Frielinger Str. - VERKAUFT ! -Dreiparteienhaus - 250m² Wohnfläche - aufgeteilt nach WEG -,Bremen(Regensburger Straße),Straße nicht freigegeben,28215,1953,blank,Gewerblicher Anbieter,9,250 m²,133 m²,475.000 €,blank,Etagenheizung,D,Wohngebäude,Bedarfsausweis,16.06.2021 bis 15.06.2031,"106,10 kWh/(m²·a)",Gas,HWG Bau Immobilien Egon Horsthemke,gepflegt,Mehrfamilienhaus,nach Vereinbarung,bremen,2024-06-16 15:43:28
1224,https://www.immowelt.de/expose/2bygj56,2bygj56,CV824,house,Bremen - Neustadt | Neubau Mehrfamilienhaus KFW 40 mit 14 Wohneinheiten in guter Lage in Bremen,Bremen(Südervorstadt),Straße nicht freigegeben,28201,2023,blank,Gewerblicher Anbieter,k.A.,790 m²,231 m²,2.980.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,bis 18.01.2033,"19,00 kWh/(m²·a)",LUFTWP,Wellmann Immobilien GmbH & Co. KG,Erstbezug,Mehrfamilienhaus,Ende 2024,bremen,2024-06-16 15:43:31
1225,https://www.immowelt.de/expose/2amjx5y,2amjx5y,CS-BS5VH,house,Wohn- und Geschäftshaus - oben in der Wohnung wohnen und die Praxis weiter vermieten.,Bremen / Farge,Straße nicht freigegeben,28777,1953,blank,Gewerblicher Anbieter,3,75 m²,483 m²,170.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 18.05.2033,"255,18 kWh/(m²·a)",GAS,Niemeyer Immobilien,gepflegt,blank,blank,bremen,2024-06-16 15:43:34
1226,https://www.immowelt.de/expose/2agjx5y,2agjx5y,CS-BS5HH,house,Schöne Doppelhaushälfte in Bremen-Farge,Bremen / Farge,Straße nicht freigegeben,28777,1980,blank,Gewerblicher Anbieter,4,131 m²,483 m²,219.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 18.05.2033,"255,18 kWh/(m²·a)",GAS,Niemeyer Immobilien,gepflegt,Doppelhaushälfte,blank,bremen,2024-06-16 15:43:37
1227,https://www.immowelt.de/expose/2a6jx5y,2a6jx5y,CS-BS5Va,house,Wohn- und Geschäftshaus - oben in der Wohnung wohnen und die Praxis weiter vermieten.,Bremen / Farge,Straße nicht freigegeben,28777,1953,blank,Gewerblicher Anbieter,3,150 m²,483 m²,170.000 €,blank,Zentralheizung,blank,Nicht-Wohngebäude,Bedarfsausweis,bis 18.05.2033,"255,18 kWh/(m²·a)",GAS,Niemeyer Immobilien,blank,Wohn- und Geschäftshaus,blank,bremen,2024-06-16 15:43:40
1228,https://www.immowelt.de/expose/2abqg5s,2abqg5s,0211,house,Vollgedämmte Fassade  // tolles Endhaus auf knapp 190 qm WF an traumhaftem Parkgrundstück mit Garage,Bremen / Vahr(Radio Bremen),Straße nicht freigegeben,28329,1962,blank,Gewerblicher Anbieter,6,188 m²,375 m²,599.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,bis 25.05.2033,"183,70 kWh/(m²·a)",OEL,BONUM GmbH,renovierungsbedürftig / sanierungsbedürftig,Reihenendhaus,blank,bremen,2024-06-16 15:43:42
1229,https://www.immowelt.de/expose/2b9pv5q,2b9pv5q,PZ214,house,Hälfte eines Mehrfamilienhauses mit neun vermieteten Wohnungen in der Neustadt,Bremen(Neustadt),Straße nicht freigegeben,28199,1975,blank,Gewerblicher Anbieter,9,170 m²,2.465 m²,549.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Studio 40 Immobilien,"Altbau (bis 1945), gepflegt",Mehrfamilienhaus,sofort,bremen,2024-06-16 15:43:45
1230,https://www.immowelt.de/expose/2b8nt5s,2b8nt5s,378,house,Wohnhaus auf Traumgrundstück auch als Zweifamilienhaus nutzbar,Bremen(Schönebeck),Wilde Rodung 32,28757,1964,blank,Gewerblicher Anbieter,6,200 m²,825 m²,499.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,23.01.2023 bis 23.01.2033,"200,00 kWh/(m²·a)",Gas,Mein Guter Makler GmbH,gepflegt,Einfamilienhaus,sofort,bremen,2024-06-16 15:43:48
