,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
56,https://www.immowelt.de/expose/2eefh5q,2eefh5q,6872,apartment,PERL: GEPFLEGTE 86 M² WOHNUNG MIT GARAGENSTELLPLATZ,Perl,Straße nicht freigegeben,66706,2008,blank,Gewerblicher Anbieter,3,86 m²,blank,398.000 €,blank,Zentralheizung,B,Wohngebäude,Verbrauchsausweis,bis 19.07.2028,"55,10 kWh/(m²·a)",GAS,Immobilien Bart-Vermittlung und Finanzierung,blank,blank,blank,saarland,2024-06-16 22:28:31
57,https://www.immowelt.de/expose/2euts5h,2euts5h,VK AW - S,apartment,"Panoramausblick - 2 ZKB mit EBK.  Balkon, Carport + Kellerraum",Saarbrücken / Schafbrücke,Akazienweg 17-18,66121,1981,blank,Gewerblicher Anbieter,2,65 m²,blank,149.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Eichenlaub & Dumont Immobilien e.K.,gepflegt,blank,Sofort,saarland,2024-06-16 22:28:35
58,https://www.immowelt.de/expose/2eak35s,2eak35s,5248#SEdz8x,apartment,Familienfreundliche 5 Zi. Wohnung mit traumhafter Dachterrasse im Grünen,Kleinblittersdorf,Straße nicht freigegeben,66271,1975,1. Geschoss,Gewerblicher Anbieter,6,226 m²,blank,495.000 €,blank,blank,blank,Wohngebäude,Bedarfsausweis,18.04.2024 bis 18.04.2034,"136,90 kWh/(m²·a)",blank,Klöckner Immobilien GmbH,gepflegt,blank,blank,saarland,2024-06-16 22:28:38
59,https://www.immowelt.de/expose/2eszg5q,2eszg5q,6869,apartment,"PERL: A + , GEPFLEGTE 106 M² WOHNUNG MIT BLICK INS GRÜNE!",Perl / Büschdorf,Straße nicht freigegeben,66706,2016,blank,Gewerblicher Anbieter,3,106 m²,blank,379.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Immobilien Bart-Vermittlung und Finanzierung,blank,blank,blank,saarland,2024-06-16 22:28:42
60,https://www.immowelt.de/expose/2epg956,2epg956,24089103,apartment,Zweizimmerwohnung in ruhiger Lage am Stadtwald,Saarbrücken / Am Homburg(St Johann),Straße nicht freigegeben,66123,1977,1. Geschoss,Gewerblicher Anbieter,2,"48,40 m²",blank,115.000 €,blank,Zentralheizung,F,Wohngebäude,Verbrauchsausweis,bis 24.09.2028,"167,00 kWh/(m²·a)  - Warmwasser enthalten",OEL,VON POLL IMMOBILIEN Saarbrücken - Patrick Forgeng,blank,blank,blank,saarland,2024-06-16 22:28:45
61,https://www.immowelt.de/expose/2eqlf54,2eqlf54,M.S-132,apartment,Sichere Altersvorsorge in Saarlouis-City,Saarlouis,Straße nicht freigegeben,66740,1975,blank,Gewerblicher Anbieter,2,66 m²,blank,145.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,bis 10.12.2029,"130,00 kWh/(m²·a)  - Warmwasser enthalten",FERN,RE/MAX Immobilien Bous,gepflegt,blank,blank,saarland,2024-06-16 22:28:48
62,https://www.immowelt.de/expose/2e4l35s,2e4l35s,5243#SEdz8x,apartment,Exklusive Gartenwohnung mit sonniger Terrasse in Panoramalage!,Wallerfangen(St Barbara),Straße nicht freigegeben,66798,2018,1. Geschoss,Gewerblicher Anbieter,4,134 m²,blank,590.000 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,Klöckner Immobilien GmbH,Neubau,Terrassenwohnung,blank,saarland,2024-06-16 22:28:52
63,https://www.immowelt.de/expose/2dmfg5x,2dmfg5x,3514510023875,apartment,Stilvolle Maisonette Perle mit Garten,Perl / Oberperl,Straße nicht freigegeben,66706,2020,blank,Gewerblicher Anbieter,4,120 m²,blank,499.000 €,blank,"Fußbodenheizung, Zentralheizung",A,Wohngebäude,Bedarfsausweis,bis 25.06.2027,"32,80 kWh/(m²·a)",GAS,RE/MAX Immobilien DeLux,blank,Maisonette,blank,saarland,2024-06-16 22:28:55
64,https://www.immowelt.de/expose/2euxc5b,2euxc5b,M.S-146,apartment,Gepflegte Eigentumswohnung in Rehlingen,Rehlingen-Siersburg,Straße nicht freigegeben,66780,1975,Erdgeschoss,Gewerblicher Anbieter,3,143 m²,blank,315.000 €,blank,Zentralheizung,E,Wohngebäude,Bedarfsausweis,bis 10.05.2024,"146,42 kWh/(m²·a)",OEL,RE/MAX Immobilien Bous,gepflegt,blank,blank,saarland,2024-06-16 22:28:59
65,https://www.immowelt.de/expose/2egl35s,2egl35s,5242#SEdz8x,apartment,Traumhafte Gartenwohnung im Premium Lage SB Rotenbühl!,Saarbrücken(St Johann),Straße nicht freigegeben,66123,1972,blank,Gewerblicher Anbieter,"3,5",150 m²,blank,650.000 €,Gas,blank,blank,Wohngebäude,Bedarfsausweis,blank,"96,00 kWh/(m²·a)",Gas,Klöckner Immobilien GmbH,blank,Terrassenwohnung,blank,saarland,2024-06-16 22:29:02
66,https://www.immowelt.de/expose/2daje5t,2daje5t,2030PR,apartment,Eigentumswohnung mit 77m² u. 2 PKW-Stellplätzen in Rilchingen-Hanweiler,Kleinblittersdorf / Rilchingen-Hanweiler,Straße nicht freigegeben,66271,1996,1. Geschoss,Gewerblicher Anbieter,3,77 m²,blank,149.999 €,blank,Zentralheizung,D,Wohngebäude,Bedarfsausweis,bis 18.01.2029,"104,50 kWh/(m²·a)",blank,meine VVB Immo GmbH,gepflegt,blank,blank,saarland,2024-06-16 22:29:06
67,https://www.immowelt.de/expose/2euud5m,2euud5m,6827,apartment,PERL: 72 M² WOHNUNG MIT STELLPLATZ UND KELLERRAUM!,Perl / Borg,Straße nicht freigegeben,66706,1900,blank,Gewerblicher Anbieter,2,72 m²,blank,219.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A,Wohngebäude,Bedarfsausweis,bis 02.02.2029,"31,40 kWh/(m²·a)",LUFTWP,Immobilien Bart-Vermittlung und Finanzierung,gepflegt,blank,blank,saarland,2024-06-16 22:29:09
68,https://www.immowelt.de/expose/2dz955s,2dz955s,2420235,apartment,Schöne Neubauwohnung in begehrter Lage von Dillingen zu verkaufen,Dillingen,Straße nicht freigegeben,66763,2024,blank,Gewerblicher Anbieter,2,"63,56 m²",blank,276.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Schäfer Immobilien,Erstbezug,blank,blank,saarland,2024-06-16 22:29:13
69,https://www.immowelt.de/expose/2dns75v,2dns75v,202366#PWyFA,apartment,Exklusive Penthouse Wohnung mit Loft Atelier am Saarbrücker Triller,Saarbrücken(Alt-Saarbrücken),Straße nicht freigegeben,66119,1998,2. Geschoss,Gewerblicher Anbieter,4,205 m²,blank,760.000 €,blank,blank,B,Wohngebäude,Bedarfsausweis,09.10.2024 bis 10.10.2014,"52,30 kWh/(m²·a)",blank,Immobilien Julia Riedesel,blank,Maisonette,sofort,saarland,2024-06-16 22:29:17
70,https://www.immowelt.de/expose/2e4tr5l,2e4tr5l,6812,apartment,METTLACH: NEUBAU - 72 m² Wohnung - MIT WÄRMEPUMPE! -,Mettlach,Straße nicht freigegeben,66693,blank,Souterrain,Gewerblicher Anbieter,2,72 m²,blank,278.700 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Immobilien Bart-Vermittlung und Finanzierung,projektiert,blank,blank,saarland,2024-06-16 22:29:21
71,https://www.immowelt.de/expose/2e6qy5g,2e6qy5g,6764,apartment,PERL-BESCH: 99 m² Wohnung mit 2 Schlafzimmer und Balkon!,Perl / Besch,Straße nicht freigegeben,66706,2010,blank,Gewerblicher Anbieter,3,99 m²,blank,359.000 €,blank,Zentralheizung,B,Wohngebäude,Verbrauchsausweis,bis 15.05.2027,"55,00 kWh/(m²·a)  - Warmwasser enthalten",FLUESSIGGAS,Immobilien Bart-Vermittlung und Finanzierung,blank,blank,blank,saarland,2024-06-16 22:29:24
72,https://www.immowelt.de/expose/2d28k5k,2d28k5k,5461,apartment,Charmantes Wohnen in kleiner Gemeinschaft: Obergeschosswohnung mit Balkon und Garage,Riegelsberg / Walpershofen,Straße nicht freigegeben,66292,1977,1. Geschoss,Gewerblicher Anbieter,3,"92,02 m²",blank,160.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,bis 24.02.2034,"194,54 kWh/(m²·a)",OEL,FKS Immobilien GmbH,gepflegt,blank,blank,saarland,2024-06-16 22:29:28
73,https://www.immowelt.de/expose/2dhf85j,2dhf85j,2301,apartment,"Originelle großzügige Dachgeschosswohnung mit Dachterrasse, Garage und PKW-Stellplatz in Neuweiler.",Sulzbach/Saar / Neuweiler,Straße nicht freigegeben,66280,1990,Dachgeschoss,Gewerblicher Anbieter,3,86 m²,blank,194.500 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,bis 06.08.2024,"139,60 kWh/(m²·a)",ERDGAS_LEICHT,Immobilien Thomas Drescher,gepflegt,blank,blank,saarland,2024-06-16 22:29:31
74,https://www.immowelt.de/expose/2djun5c,2djun5c,ADM00487,apartment,Top Gelegenheit! Eigentumswohnung mit Einliegerwohnung in erstklassiger Lage!,Püttlingen,Straße nicht freigegeben,66346,1977,blank,Gewerblicher Anbieter,6,175 m²,blank,275.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Lauer Immobilien,gepflegt,blank,nach Vereinbarung,saarland,2024-06-16 22:29:35
75,https://www.immowelt.de/expose/2dvv953,2dvv953,2320213,apartment,Gemütliche Dachgeschosswohnung mit Balkon in Zentrum von Saarlouis zu verkaufen,Saarlouis,Straße nicht freigegeben,66740,1955,Dachgeschoss,Gewerblicher Anbieter,2,"54,88 m²",blank,110.000 €,blank,Etagenheizung,E,Wohngebäude,Verbrauchsausweis,bis 24.10.2027,"159,00 kWh/(m²·a)  - Warmwasser enthalten",blank,Schäfer Immobilien,gepflegt,blank,blank,saarland,2024-06-16 22:29:38
76,https://www.immowelt.de/expose/2cyw55u,2cyw55u,1960PR,apartment,6B Neubau Dachgeschoss Eigentumswohnung in Wallerfangen KfW 55 Barrierefrei,Wallerfangen,Straße nicht freigegeben,66798,2023,Dachgeschoss,Gewerblicher Anbieter,3,66 m²,blank,253.999 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,bis 02.11.2032,"18,00 kWh/(m²·a)",blank,meine VVB Immo GmbH,Erstbezug,blank,blank,saarland,2024-06-16 22:29:42
77,https://www.immowelt.de/expose/2cqsa5r,2cqsa5r,918 (1/918),apartment,Vermietete Eigentumswohnung mit Balkon und Autostellplatz in 66299 Friedrichsthal zu Verkaufen,"Friedrichsthal , Saar",Straße nicht freigegeben,66299,1973,blank,Gewerblicher Anbieter,3,60 m²,blank,80.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,20.09.2017 bis 20.09.2027,"152,00 kWh/(m²·a)",Öl,Maria Mazza Immobilien,gepflegt,blank,blank,saarland,2024-06-16 22:29:46
78,https://www.immowelt.de/expose/2ce4d5k,2ce4d5k,10527,apartment,Provisionsfrei! Neubauprojekt 7 barrierefreien Wohnungen mit Garagen und Stellplätzen in Hirstein,"Namborn, Hirstein",Straße nicht freigegeben,66640,2025,blank,Gewerblicher Anbieter,4,114 m²,blank,336.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Bank 1 Saar Immobilien GmbH,blank,blank,blank,saarland,2024-06-16 22:29:49
79,https://www.immowelt.de/expose/2c8p65f,2c8p65f,3514510023775,apartment,Vermietetes Studio-Wohnung,Perl,Straße nicht freigegeben,66706,2020,blank,Gewerblicher Anbieter,1,50 m²,blank,249.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,bis 22.09.2032,"23,30 kWh/(m²·a)",LUFTWP,RE/MAX Immobilien DeLux,gepflegt,Loft,blank,saarland,2024-06-16 22:29:52
80,https://www.immowelt.de/expose/2dwuc5b,2dwuc5b,128878273#UgfOh,apartment,Neuer Preis !!!! Attraktive Penthouse-Wohnung mit 90 m² Dachterrasse in Mitten von Homburg!,Homburg,Straße nicht freigegeben,66424,1972,4. Geschoss,Gewerblicher Anbieter,4,140 m²,blank,215.000 €,Gas,blank,B,Wohngebäude,Verbrauchsausweis,03.08.2015 bis 02.08.2025,"65,20 kWh/(m²·a)",Gas,C4 Real Estate GmbH,gepflegt,Penthouse,sofort,saarland,2024-06-16 22:29:56
81,https://www.immowelt.de/expose/2c2yu5a,2c2yu5a,VK WS20 EG LI - S,apartment,St. Arnual Winterberg - 2 ZKB EG Wohnung mit Terrasse,Saarbrücken / Sankt Arnual(St Arnual),Winterbergstraße 20a,66119,1951,blank,Gewerblicher Anbieter,2,46 m²,blank,105.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Eichenlaub & Dumont Immobilien e.K.,gepflegt,blank,blank,saarland,2024-06-16 22:29:59
82,https://www.immowelt.de/expose/2cyfy5f,2cyfy5f,1513950,apartment,Sehr gepflegte Maisonette Wohnung in zentraler Lage,Illingen(Hüttigweiler),Straße nicht freigegeben,66557,2005,2. Geschoss,Gewerblicher Anbieter,4,"118,30 m²",blank,198.000 €,blank,Fußbodenheizung,C,Wohngebäude,Verbrauchsausweis,blank,blank,Erdgas schwer,Kessel & Naumann Immobilien,gepflegt,Maisonette,Sofort,saarland,2024-06-16 22:30:02
83,https://www.immowelt.de/expose/2b9rt5k,2b9rt5k,0000400,apartment,Erdgeschosswohnung mit schöner Aussicht und Garage,Bexbach / Frankenholz,Straße nicht freigegeben,66450,1966,Erdgeschoss,Gewerblicher Anbieter,2,110 m²,blank,120.000 €,blank,Etagenheizung,D,Wohngebäude,Bedarfsausweis,bis 05.08.2032,"128,70 kWh/(m²·a)",GAS,your next home,gepflegt,blank,Nach Vereinbarung,saarland,2024-06-16 22:30:06
84,https://www.immowelt.de/expose/2bg3p5h,2bg3p5h,1584SC,apartment,"Praxis oder Bürofläche - auch als Etagenwohnung wohnwirtschaftlich nutzbar, geeignet auch für Studentenwohnungen und Wohngemeinschaften - mit ca.197 m",Sulzbach/Saar,Straße nicht freigegeben,66280,1973,5. Geschoss,Gewerblicher Anbieter,6,197 m²,blank,199.000 €,blank,Zentralheizung,blank,Wohngebäude,Bedarfsausweis,bis 21.07.2023,"224,60 kWh/(m²·a)",GAS,meine VVB Immo GmbH,blank,blank,blank,saarland,2024-06-16 22:30:09
85,https://www.immowelt.de/expose/2bxv85h,2bxv85h,PE316,apartment,HOMBURG-CITYLAGE; SCHÖNE UND HELLE 2 ZKB MAISONETTEWOHNUNG NÄHE MARKTPLATZ ZU VERKAUFEN,Homburg,Straße nicht freigegeben,66424,blank,1. Geschoss,Gewerblicher Anbieter,2,43 m²,blank,129.000 €,Elektro,blank,blank,blank,blank,blank,blank,blank,Immobilien Plus GmbH,gepflegt,Maisonette,nach Vereinbarung,saarland,2024-06-16 22:30:12
86,https://www.immowelt.de/expose/2a3pl5v,2a3pl5v,5435,apartment,Renovierungsbedürftige Erdgeschoss-Eigentumswohnung mit großem Potenzial und Gartenzugang,Schmelz / Michelbach,Straße nicht freigegeben,66839,1980,Erdgeschoss,Gewerblicher Anbieter,3,"113,75 m²",blank,97.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,bis 27.04.2033,"146,30 kWh/(m²·a)",OEL,FKS Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,blank,saarland,2024-06-16 22:30:15
87,https://www.immowelt.de/expose/2acqe5e,2acqe5e,VK LF16 - S,apartment,Hochwertig ausgestattete Eigentumswohnung am Bübinger Berg,Saarbrücken / Bübingen,Straße nicht freigegeben,66129,1980,Erdgeschoss,Gewerblicher Anbieter,4,120 m²,blank,349.000 €,blank,"offener Kamin, Zentralheizung",blank,blank,blank,blank,blank,blank,Eichenlaub & Dumont Immobilien e.K.,renoviert / saniert,blank,Nach Vereinbarung,saarland,2024-06-16 22:30:19
88,https://www.immowelt.de/expose/2adv95b,2adv95b,20,apartment,Neubau Eigentumswohnung Völklingen-Fürstenhausen direkt vom Erbauer,Völklingen(Fürstenhausen),In der Humes 20-22,66333,2024,1. Geschoss,Gewerblicher Anbieter,2,"96,28 m²",blank,313.700 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 10.11.2022,"22,00 kWh/(m²·a)",Strom / Wärmepumpe,WBL - Lechner GmbH,Neubau,blank,2024,saarland,2024-06-16 22:30:22
89,https://www.immowelt.de/expose/2ar3u54,2ar3u54,0000360,apartment,Gemütliche Etagenwohnung im Dachgeschoss eines Mehrparteienhauses.,Kirkel(Kirkel-Neuhäusel),Straße nicht freigegeben,66459,1971,blank,Gewerblicher Anbieter,2,65 m²,blank,72.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 20.11.2028,"82,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,your next home,gepflegt,blank,blank,saarland,2024-06-16 22:30:25
90,https://www.immowelt.de/expose/29uuc53,29uuc53,AIG0103,apartment,Barrierefreie Erdgeschosswohnung auf neuestem Standard Wohnung Nummer 6,Homburg / Beeden,Straße nicht freigegeben,66424,2023,1. Geschoss (Erdgeschoss),Gewerblicher Anbieter,2,"84,32 m²",blank,295.120 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,FKS Immobilien GmbH,projektiert,blank,blank,saarland,2024-06-16 22:30:29
91,https://www.immowelt.de/expose/28v8d5r,28v8d5r,JM0103,apartment,La Residencia (Erdgeschosswohnung 03),Riegelsberg,Straße nicht freigegeben,66292,2023,Erdgeschoss,Gewerblicher Anbieter,2,"61,50 m²",blank,215.250 €,blank,blank,blank,blank,blank,blank,blank,blank,FKS Immobilien GmbH,Erstbezug,blank,Frühjahr 2024,saarland,2024-06-16 22:30:32
92,https://www.immowelt.de/expose/27cj65e,27cj65e,blank,apartment,Wohnen im Neubaugebiet Hinter Fußhaus,Merzig(Hilbringen),Hinter Fußhaus,66663,2022,blank,Gewerblicher Anbieter,3,112 m²,blank,369.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Martin Zender Immobilien,Neubau,blank,2023,saarland,2024-06-16 22:30:36
93,https://www.immowelt.de/expose/27x3b55,27x3b55,1681LS,apartment,"TOP gepflegte 4ZKB Eigentumswohnung mit Balkon, Garage und Kellerraum in zentraler Lage von Merzig",Merzig,Straße nicht freigegeben,66663,1994,blank,Gewerblicher Anbieter,4,"104,10 m²",blank,199.000 €,blank,Etagenheizung,C,Wohngebäude,Bedarfsausweis,bis 13.06.2024,"75,80 kWh/(m²·a)",blank,meine VVB Immo GmbH,blank,blank,blank,saarland,2024-06-16 22:30:39
94,https://www.immowelt.de/expose/248vd5p,248vd5p,0-11583,apartment,Kapitalanlage in der Innenstadt von Neunkirchen,Neunkirchen(Innenstadt),Straße nicht freigegeben,66538,1935,blank,Gewerblicher Anbieter,2,50 m²,blank,45.000 €,blank,Ofen,blank,blank,blank,blank,blank,blank,Gaa Immobilien,blank,blank,vermietet,saarland,2024-06-16 22:30:43
95,https://www.immowelt.de/expose/23uq35t,23uq35t,blank,apartment,"Wohnpark FLORAGARTEN - Balkonwohnung - hochwertig, einzigartig, nachhaltig",Sankt Wendel(St. Wendel),Straße nicht freigegeben,66606,blank,Erdgeschoss,Gewerblicher Anbieter,3,80 m²,blank,auf Anfrage,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Wohnpark St. Wendel GmbH,Erstbezug,blank,blank,saarland,2024-06-16 22:30:47
96,https://www.immowelt.de/expose/2ekys5n,2ekys5n,1717698500910,apartment,Eigentumswohnung in 66538 Neunkirchen,Neunkirchen(Innenstadt),Straße nicht freigegeben,66538,blank,blank,Gewerblicher Anbieter,k.A.,38 m²,blank,28.900 €,blank,blank,blank,blank,blank,blank,blank,blank,Dein-ImmoCenter,blank,blank,blank,saarland,2024-06-16 22:30:50
97,https://www.immowelt.de/expose/2e29k5m,2e29k5m,blank,apartment,NEUBAU PENTHOUSE WOHNUNG - BAUBEGINN SEPTEMBER 2024- 500 METER VON L-REMICH,Perl(Nennig),sinzerstrasse 40,66706,blank,blank,Gewerblicher Anbieter,k.A.,"68,49 m²",blank,459.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Claudia Rinaldi Immo,Erstbezug,Penthouse,blank,saarland,2024-06-16 22:30:53
98,https://www.immowelt.de/expose/2ex6k5m,2ex6k5m,blank,apartment,NEUBAU PENTHOUSE - 500 METER VON L-REMICH- ENERGIEEFFIZIENTE BAUWEISE,Perl(Nennig),SINZERSTRASSE 40,66706,blank,blank,Gewerblicher Anbieter,k.A.,"79,34 m²",blank,499.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Claudia Rinaldi Immo,Erstbezug,Penthouse,blank,saarland,2024-06-16 22:30:57
99,https://www.immowelt.de/expose/2er5k5m,2er5k5m,blank,apartment,NEUBAU RESIDENZ SINZERSTRAßE - BAUBEGINN SEPT 2024 - 500 METER VON L-REMICH-SCHLÜSSELFERTIG,Perl(Nennig),sinzerstrasse 40,66706,blank,blank,Gewerblicher Anbieter,k.A.,"75,17 m²",blank,415.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Claudia Rinaldi Immo,Erstbezug,blank,blank,saarland,2024-06-16 22:31:00
100,https://www.immowelt.de/expose/2ey2k5m,2ey2k5m,blank,apartment,NEUBAU- ENERGIEEFFIZIENTE BAUWEISE - 500 METER VON L-REMICH -SCHLÜSSELFERTIG,Perl(Nennig),sinzerstrasse 40,66706,blank,blank,Gewerblicher Anbieter,k.A.,"88,88 m²",blank,488.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Claudia Rinaldi Immo,Erstbezug,blank,blank,saarland,2024-06-16 22:31:04
101,https://www.immowelt.de/expose/2em2k5m,2em2k5m,blank,apartment,NEUBAUWOHNUNG MIT GARTEN - RESIDENZ SINZERSTRAßE- 500 METER VON L-REMICH - SCHLÜSSELFERTIG,Perl(Nennig),sinzerstrasse 40,66706,blank,blank,Gewerblicher Anbieter,k.A.,"75,17 m²",blank,435.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Claudia Rinaldi Immo,Neubau,blank,blank,saarland,2024-06-16 22:31:07
102,https://www.immowelt.de/expose/2e62k5m,2e62k5m,blank,apartment,Wohnung mit GARTEN - Neubau Residenz Sinzerstraße - 500 Meter von L-Remich - Schlüsselfertig -,Perl(Nennig),Sinzerstrasse 40,66706,blank,blank,Gewerblicher Anbieter,k.A.,"70,40 m²",blank,408.000 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,Claudia Rinaldi Immo,Erstbezug,blank,blank,saarland,2024-06-16 22:31:10
103,https://www.immowelt.de/expose/2ents5k,2ents5k,1717012661709,apartment,Eigentumswohnung in 66538 Neunkirchen,Neunkirchen(Innenstadt),Straße nicht freigegeben,66538,blank,blank,Gewerblicher Anbieter,k.A.,71 m²,blank,72.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Dein-ImmoCenter,blank,blank,blank,saarland,2024-06-16 22:31:14
104,https://www.immowelt.de/expose/2ek9m5e,2ek9m5e,blank,apartment,Neubauwohnung mit Terrasse u. Garten,Mettlach(Orscholz),Straße nicht freigegeben,66693,2024,Erdgeschoss,Gewerblicher Anbieter,3,"80,70 m²",blank,303.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,VM - Massivhaus GmbH,Neubau,blank,2025,saarland,2024-06-16 22:31:17
105,https://www.immowelt.de/expose/2eh6m5e,2eh6m5e,blank,apartment,Barrierefreie Eigentumswohnung,Mettlach(Orscholz),Straße nicht freigegeben,66693,2024,Dachgeschoss,Gewerblicher Anbieter,3,"75,59 m²",blank,284.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,VM - Massivhaus GmbH,Neubau,blank,2025,saarland,2024-06-16 22:31:20
106,https://www.immowelt.de/expose/2ezyl5e,2ezyl5e,blank,apartment,Neubauwohnung im Erdgeschoss,Mettlach(Orscholz),Straße nicht freigegeben,66693,2024,Erdgeschoss,Gewerblicher Anbieter,2,"52,56 m²",blank,198.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,VM - Massivhaus GmbH,Neubau,blank,2025,saarland,2024-06-16 22:31:24
107,https://www.immowelt.de/expose/2eyn65e,2eyn65e,blank,apartment,Studenten Singles Aufgepasst Erdgeschosswohnung zu verkaufen,Saarbrücken(Dudweiler),skalleystrasse 8,66125,blank,blank,Gewerblicher Anbieter,k.A.,30 m²,blank,52.000 €,blank,Zentralheizung,F,Wohngebäude,Verbrauchsausweis,16.01.2019 bis 16.01.2029,"161,00 kWh/(m²·a)",Gas,Claudia Rinaldi Immo,blank,blank,blank,saarland,2024-06-16 22:31:27
