,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
3689,https://www.immowelt.de/expose/2d6b25j,2d6b25j,UZ451,house,Dr. Lehner Immobilien NB - Modernes Wohlfühlhaus ruhig gelegen bei Plau am See,Broock,Straße nicht freigegeben,19386,1994,blank,Gewerblicher Anbieter,6,150 m²,1.115 m²,395.000 €,blank,"Fußbodenheizung, Zentralheizung",E,Wohngebäude,Verbrauchsausweis,bis 18.09.2033,"139,40 kWh/(m²·a)  - Warmwasser enthalten",OEL,Dr. Lehner Immobilien,blank,Einfamilienhaus,sofort,mecklenburg-vorpommern,2024-06-17 12:46:16
3690,https://www.immowelt.de/expose/2dzur5h,2dzur5h,1825,house,"Doppelhaushälfte in ruhiger Wohnlage, 17039 Woggersin bei Neubrandenburg",Woggersin,Straße nicht freigegeben,17039,1995,blank,Gewerblicher Anbieter,4,107 m²,300 m²,205.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Linde-Immobilien,blank,Doppelhaushälfte,blank,mecklenburg-vorpommern,2024-06-17 12:46:19
3691,https://www.immowelt.de/expose/2dmxm5h,2dmxm5h,927_1,house,Moderne Doppelhaushälfte mit Doppelgarage,Wöbbelin,Straße nicht freigegeben,19288,1995,blank,Gewerblicher Anbieter,5,"152,20 m²",1.310 m²,390.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 15.12.2033,"78,80 kWh/(m²·a)  - Warmwasser enthalten",GAS,IMMO-KONZEPTE -Immobilien GmbH,gepflegt,Doppelhaushälfte,blank,mecklenburg-vorpommern,2024-06-17 12:46:23
3692,https://www.immowelt.de/expose/2dlwm5h,2dlwm5h,927_3,house,Moderne Doppelhaushälfte mit großer Terrasse,Wöbbelin,Straße nicht freigegeben,19288,1995,blank,Gewerblicher Anbieter,5,"153,30 m²",550 m²,280.000 €,Gas,blank,C,Wohngebäude,Verbrauchsausweis,bis 15.12.2033,"78,80 kWh/(m²·a)  - Warmwasser enthalten",GAS,IMMO-KONZEPTE -Immobilien GmbH,gepflegt,Mehrfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:46:26
3693,https://www.immowelt.de/expose/2dbgm5h,2dbgm5h,191089,house,Vermietetes Mehrfamilienhaus inklusive Gewerbeeinheit,Ludwigslust,Straße nicht freigegeben,19288,1920,blank,Gewerblicher Anbieter,13,395 m²,883 m²,399.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,PlanetHome Group GmbH,blank,Mehrfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:46:30
3694,https://www.immowelt.de/expose/2db8j5h,2db8j5h,24-333,house,Ferienbungalow auf dem Ostseecamp in Graal-Müritz!!!,Graal-Müritz,Straße nicht freigegeben,18181,1980,blank,Gewerblicher Anbieter,2,37 m²,140 m²,82.000 €,Elektro,blank,blank,blank,blank,blank,blank,blank,"SCHUMACHER-IMMOBILIEN, Inh. Tony Schumacher",gepflegt,blank,blank,mecklenburg-vorpommern,2024-06-17 12:46:33
3695,https://www.immowelt.de/expose/2dvxg5h,2dvxg5h,2024-00034,house,Resthof für Individualisten vor den Toren der Ostseebäder!,Russow,Straße nicht freigegeben,18230,1891,blank,Gewerblicher Anbieter,10,250 m²,30.000 m²,389.999 €,blank,Ofen,blank,blank,blank,blank,blank,blank,Lisa Böseke Immobilien,Abrissobjekt,blank,ab Kaufpreiszahlung,mecklenburg-vorpommern,2024-06-17 12:46:37
3696,https://www.immowelt.de/expose/2d9ba5h,2d9ba5h,W-K-SW-24-002,house,"Tolles, energieeffizientes Wohnhaus nahe dem Ostseestrand !",Blowatz / Groß Strömkendorf,Straße nicht freigegeben,23974,2015,blank,Gewerblicher Anbieter,4,118 m²,500 m²,375.000 €,blank,Zentralheizung,A+,Wohngebäude,Bedarfsausweis,bis 08.07.2025,"28,00 kWh/(m²·a)",ELEKTRO,Wentzel Dr. Shop Schwerin,gepflegt,Einfamilienhaus,sofort,mecklenburg-vorpommern,2024-06-17 12:46:40
3697,https://www.immowelt.de/expose/2d2395h,2d2395h,943,house,Realisieren in ruhiger Lage Ihren Wohntraum!,Bülow / Prestin,Straße nicht freigegeben,19089,1945,blank,Gewerblicher Anbieter,4,97 m²,3.221 m²,85.000 €,blank,"offener Kamin, Zentralheizung",blank,blank,blank,blank,blank,blank,IMMO-KONZEPTE -Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:46:44
3698,https://www.immowelt.de/expose/2dze85h,2dze85h,blank,house,Handwerker aufgepasst,Picher,Straße nicht freigegeben,19230,1920,blank,Gewerblicher Anbieter,k.A.,260 m²,3.300 m²,220.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Hagenower Immobilien Makler,blank,Mehrfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:46:48
3699,https://www.immowelt.de/expose/2dh285h,2dh285h,Bgl78thII,house,Sanitz Bungalow mit Grundstück,Sanitz,Straße nicht freigegeben,18190,2024,blank,Gewerblicher Anbieter,3,77 m²,503 m²,297.570 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Town & Country Lizenzpartner --- Krüger Massivhaus GmbH & Co. KG­,Neubau,Bungalow,blank,mecklenburg-vorpommern,2024-06-17 12:46:52
3700,https://www.immowelt.de/expose/2dzy75h,2dzy75h,WB108th,house,Ihr Winkelbungalow in Satow,Satow(Reinshagen),Straße nicht freigegeben,18239,2024,blank,Gewerblicher Anbieter,4,"107,68 m²",597 m²,351.525 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Town & Country Lizenzpartner --- Krüger Massivhaus GmbH & Co. KG­,blank,Bungalow,blank,mecklenburg-vorpommern,2024-06-17 12:46:57
3701,https://www.immowelt.de/expose/2dzl75h,2dzl75h,trio180th,house,"Platz auf 187 m² Wohnfläche im Mehrfamilienhaus - Town und Country Haus TRIO 180 - Bad Doberan, Rostock etc.",Bad Doberan(Vorder Bollhagen),Straße nicht freigegeben,18209,2024,blank,Gewerblicher Anbieter,7,187 m²,blank,446.900 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Town & Country Lizenzpartner --- Krüger Massivhaus GmbH & Co. KG­,Neubau,Mehrfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:47:01
3702,https://www.immowelt.de/expose/2dpdb5w,2dpdb5w,0-900004398,house,Geräumige Doppelhaushälfte in Knegendorf,Laage(Knegendorf),Straße nicht freigegeben,18299,1911,blank,Gewerblicher Anbieter,7,150 m²,1.500 m²,150.000 €,Öl,blank,G,Wohngebäude,Bedarfsausweis,blank,"244,00 kWh/(m²·a)",Heizöl,ImmobilienBüro Ehlers,blank,Doppelhaushälfte,nach Absprache,mecklenburg-vorpommern,2024-06-17 12:47:05
3703,https://www.immowelt.de/expose/2dtx65h,2dtx65h,blank,house,Ruhig und zentral gelegenes Einfamilienhaus in Grevesmühlen mit viel Potential,Grevesmühlen,Kleiner Vogelsang 17,23936,1900,blank,Gewerblicher Anbieter,5,100 m²,187 m²,149.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,25.01.2024 bis 24.01.2034,"99,80 kWh/(m²·a)  - Warmwasser enthalten",Gas,Semrau -  Immobilien,blank,Reihenendhaus,ab sofort,mecklenburg-vorpommern,2024-06-17 12:47:09
3704,https://www.immowelt.de/expose/2eaev59,2eaev59,GI-126,house,Strandnahes Wohnhaus mit viel Potenzial im Seebad Heringsdorf,Heringsdorf(Ostseebad Heringsdorf),Straße nicht freigegeben,17424,1911,blank,Gewerblicher Anbieter,5,180 m²,812 m²,599.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,bis 30.01.2034,"584,50 kWh/(m²·a)",GAS,Gliesner Immobilien Usedom,renovierungsbedürftig / sanierungsbedürftig,Mehrfamilienhaus,sofort,mecklenburg-vorpommern,2024-06-17 12:47:12
3705,https://www.immowelt.de/expose/2dvg55h,2dvg55h,1003413#4Fd7ty,house,Einfamilienhaus in Strandnähe  im Seebad Lubmin,Lubmin,Straße nicht freigegeben,17509,1953,blank,Gewerblicher Anbieter,3,105 m²,354 m²,255.000 €,blank,Etagenheizung,C,Wohngebäude,Verbrauchsausweis,09.05.2023 bis 09.05.2033,"97,50 kWh/(m²·a)",Gas,Debeka Bausparkasse AG,blank,Einfamilienhaus,nach Vereinbarung,mecklenburg-vorpommern,2024-06-17 12:47:16
3706,https://www.immowelt.de/expose/2dpp45h,2dpp45h,BR519,house,Zentrales Wohn- und Geschäftshaus im Herzen von Parchim!,Parchim,Straße nicht freigegeben,19370,1938,blank,Gewerblicher Anbieter,7,230 m²,278 m²,298.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 02.03.2033,"78,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,Dr. Lehner Immobilien,blank,blank,nach Absprache,mecklenburg-vorpommern,2024-06-17 12:47:19
3707,https://www.immowelt.de/expose/2d3m45h,2d3m45h,5690,house,Hübscher kleiner Bungalow - als Doppelhaushälfte - in Gallentin am Schweriner See zu verkaufen,Bad Kleinen / Gallentin,Alte Dorfstraße 22,23996,2003,blank,Gewerblicher Anbieter,4,90 m²,294 m²,249.000 €,blank,"Fußbodenheizung, Zentralheizung",D,Wohngebäude,Verbrauchsausweis,bis 16.02.2034,"120,50 kWh/(m²·a)  - Warmwasser enthalten",GAS,Christiane Bartz Immobilien,gepflegt,Doppelhaushälfte,nach Erwerb,mecklenburg-vorpommern,2024-06-17 12:47:23
3708,https://www.immowelt.de/expose/2dfk45h,2dfk45h,I-00XY8H-W-02UDAV,house,Großzügiges Architektenhaus im Herzen von Güstrow,Güstrow,Straße nicht freigegeben,18273,2001,blank,Gewerblicher Anbieter,5,193 m²,238 m²,359.000 €,blank,"Fußbodenheizung, offener Kamin, Zentralheizung",C,Wohngebäude,Bedarfsausweis,seit 27.03.2023,"86,50 kWh/(m²·a)",blank,Engel & Völkers Rostock,blank,Einfamilienhaus,nach Vereinbarung,mecklenburg-vorpommern,2024-06-17 12:47:26
3709,https://www.immowelt.de/expose/2da2x5g,2da2x5g,blank,house,"2 Familien gesucht, die Lust auf auf eigenes Projekt haben.........",Elmenhorst/Lichtenhagen,Elmenhorster Weg 37,18107,1902,blank,Gewerblicher Anbieter,8,140 m²,3.200 m²,629.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Paul Spiller Immobilien & Hausverwaltung e.K.,blank,Einfamilienhaus,sofort,mecklenburg-vorpommern,2024-06-17 12:47:29
3710,https://www.immowelt.de/expose/2d3jw5g,2d3jw5g,766#qG15Lt,house,Anlageobjekt - Zweifamiienhaus in 17213 Fünfseen/ OT Rogeez,Rogeez,Straße nicht freigegeben,17213,1999,blank,Gewerblicher Anbieter,5,140 m²,1.100 m²,303.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Hans Peter Weiß Immobilien,blank,Mehrfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:47:33
3711,https://www.immowelt.de/expose/2d5yh5g,2d5yh5g,CR452,house,"Dr. Lehner Immobilien NB- Komfortabel Wohnen mit Einlieger- WE, Pool   und Seeblick",Schorssow / Bristow,Straße nicht freigegeben,17166,1991,blank,Gewerblicher Anbieter,8,210 m²,2.000 m²,399.000 €,blank,Zentralheizung,D,Wohngebäude,Bedarfsausweis,bis 14.02.2034,"116,80 kWh/(m²·a)",GAS,Dr. Lehner Immobilien,blank,Einfamilienhaus,Absprache,mecklenburg-vorpommern,2024-06-17 12:47:36
3712,https://www.immowelt.de/expose/2dyeg5g,2dyeg5g,HG 2310,house,Zwei Häuser - ein Preis!!,Herzberg / Woeten,Straße nicht freigegeben,19374,1910,blank,Gewerblicher Anbieter,12,300 m²,3.356 m²,60.000 €,blank,Ofen,H,Wohngebäude,Bedarfsausweis,bis 13.03.2033,"544,43 kWh/(m²·a)",KOHLE,Arne Wulf Immobilien,blank,Reihenmittelhaus,blank,mecklenburg-vorpommern,2024-06-17 12:47:40
3713,https://www.immowelt.de/expose/2dxre5g,2dxre5g,blank,house,Zu Hause ist da wo der Schlüssel passt.,Karlshagen,Straße nicht freigegeben,17449,2024,blank,Gewerblicher Anbieter,5,126 m²,750 m²,316.999 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,massa haus - Olaf Kostmann,"Erstbezug, Neubau",Einfamilienhaus,2024,mecklenburg-vorpommern,2024-06-17 12:47:43
3714,https://www.immowelt.de/expose/2d3me5g,2d3me5g,blank,house,Abseits des Trubels und doch mitten drin!,Benz,Straße nicht freigegeben,17429,2024,blank,Gewerblicher Anbieter,6,162 m²,1.000 m²,294.219 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,massa haus - Olaf Kostmann,"Erstbezug, Neubau",Einfamilienhaus,2024,mecklenburg-vorpommern,2024-06-17 12:47:46
3715,https://www.immowelt.de/expose/2d2yd5g,2d2yd5g,07C/1122/02#OHb15,house,"6-Zi-Einfamilienhaus mit Charme und Potential, schönem Garten und Baureserve in zentraler Lage",Dassow(Kalkhorst),Straße nicht freigegeben,23942,1900,blank,Gewerblicher Anbieter,6,175 m²,960 m²,275.000 €,blank,Zentralheizung,B,Wohngebäude,Verbrauchsausweis,18.11.2016 bis 17.11.2026,"75,00 kWh/(m²·a)",Gas,frb Immobilien - Frank Rudolf Braun,blank,Einfamilienhaus,nach Vereinbarung,mecklenburg-vorpommern,2024-06-17 12:47:50
3716,https://www.immowelt.de/expose/2d8xd5g,2d8xd5g,FALC-MF-42538,house,***Charmantes Wohn- und Gastrohaus mit Irish Pub am Ufer der Elde***,Parchim,Straße nicht freigegeben,19370,1920,blank,Gewerblicher Anbieter,6,164 m²,817 m²,649.900 €,Öl,blank,blank,blank,blank,blank,blank,blank,FALC Immobilien Herzogtum Lauenburg Nord,gepflegt,blank,nach Absprache /Juli,mecklenburg-vorpommern,2024-06-17 12:47:53
3717,https://www.immowelt.de/expose/2dsjb5g,2dsjb5g,EFH-RGD-01 (1/290),house,großes Einfamilienhaus mit Garage und Nebengelass,Roggendorf b Gadebusch,Straße nicht freigegeben,19205,1988,blank,Gewerblicher Anbieter,8,"147,90 m²",1.860 m²,170.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Cordes Immobilien GmbH,"Neubau, renovierungsbedürftig / sanierungsbedürftig",Einfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:47:56
3718,https://www.immowelt.de/expose/2ddst5r,2ddst5r,200978,house,Tolle Stadtvilla in Nähe des neuen Barther Yachthafens,Barth(Klosterkoppel),Straße nicht freigegeben,18356,1928,blank,Gewerblicher Anbieter,8,186 m²,353 m²,524.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,14.03.2024 bis 14.03.2034,"304,30 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,Mehrfamilienhaus,01.09.2024,mecklenburg-vorpommern,2024-06-17 12:48:00
3719,https://www.immowelt.de/expose/2efe358,2efe358,7243#2tt845,house,"Sonnig und RUHIG -  185m² EFH + Nebengeb., 1650m² Grdst.",Göldenitz,Straße nicht freigegeben,18258,1995,blank,Gewerblicher Anbieter,7,185 m²,1.650 m²,435.000 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,15.09.2020 bis 15.09.2030,"105,10 kWh/(m²·a)  - Warmwasser enthalten",Erdgas leicht,Nowatzki Immobilien GmbH & Co. KG,gepflegt,Einfamilienhaus,sofort,mecklenburg-vorpommern,2024-06-17 12:48:03
3720,https://www.immowelt.de/expose/2dby35g,2dby35g,1288,house,Doppelhaushälfte Haus B nahe der Ostsee  als Ferienhaus oder Kapitalanlage!,Barth / Bresewitz,Straße nicht freigegeben,18356,2024,blank,Gewerblicher Anbieter,4,120 m²,300 m²,499.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A,Wohngebäude,Bedarfsausweis,bis 21.02.2034,"35,23 kWh/(m²·a)",LUFTWP,Victor Investment GmbH,Erstbezug,Doppelhaushälfte,sofort,mecklenburg-vorpommern,2024-06-17 12:48:08
3721,https://www.immowelt.de/expose/2d7j35g,2d7j35g,8577#qgRQAh,house,Attraktives Einfamilienhaus mit viel Platz für Ihre Ideen,Löbnitz,Straße nicht freigegeben,18314,1977,blank,Gewerblicher Anbieter,7,165 m²,1.290 m²,222.600 €,blank,Zentralheizung,E,Wohngebäude,Bedarfsausweis,13.05.2023 bis 13.05.2033,"142,40 kWh/(m²·a)",Gas,urban nature Immobilien,gepflegt,Einfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:48:12
3722,https://www.immowelt.de/expose/2d5535g,2d5535g,ST 9966 23,house,Für Naturliebhaber: Großes Grundstück mit Wohnhaus und Nebengebäude,Neukalen / Schlakendorf,Straße nicht freigegeben,17154,blank,blank,Gewerblicher Anbieter,3,107 m²,3.088 m²,129.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Immobilienbüro Feldt GmbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,nach Vereinbarung,mecklenburg-vorpommern,2024-06-17 12:48:15
3723,https://www.immowelt.de/expose/2dn725g,2dn725g,ISA221,house,!!!RESERVIERT!!! - Für Liebhaber oder Visionäre - Kate in Boddennähe,Born a. Darß,Straße nicht freigegeben,18375,1800,blank,Gewerblicher Anbieter,6,135 m²,blank,370.000 €,Gas,blank,blank,Wohngebäude,Verbrauchsausweis,blank,"142,20 kWh/(m²·a)",blank,MEERFISCHLAND GmbH,Altbau (bis 1945),Einfamilienhaus,blank,mecklenburg-vorpommern,2024-06-17 12:48:19
3724,https://www.immowelt.de/expose/2dw225g,2dw225g,blank,house,Machen Sie Ihre Nachbarn neidisch!,Lütow,Straße nicht freigegeben,17440,2024,blank,Gewerblicher Anbieter,5,146 m²,800 m²,280.249 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,massa haus - Olaf Kostmann,Neubau,Einfamilienhaus,2024,mecklenburg-vorpommern,2024-06-17 12:48:23
3725,https://www.immowelt.de/expose/2dusz5f,2dusz5f,blank,house,Wohnen wo andere Urlaub machen,Zempin,Straße nicht freigegeben,17459,2024,blank,Gewerblicher Anbieter,5,138 m²,750 m²,205.809 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,massa haus - Olaf Kostmann,Neubau,Bungalow,2024,mecklenburg-vorpommern,2024-06-17 12:48:27
3726,https://www.immowelt.de/expose/2ddbx5f,2ddbx5f,blank,house,"Stadtvilla mit Vollkeller, Sauna, Wintergarten, Einbauküche und 3 Bädern. Nutzung/Umbau für zwei Familien möglich.",Neubrandenburg(Lindenberg),Robinienstr.,17033,1998,blank,Gewerblicher Anbieter,6,244 m²,788 m²,559.000 €,blank,"offener Kamin, Zentralheizung",blank,Wohngebäude,blank,blank,blank,blank,VERUDA Immobilien,blank,Villa,nach Absprache,mecklenburg-vorpommern,2024-06-17 12:48:31
3727,https://www.immowelt.de/expose/2d7es5q,2d7es5q,o1280,house,AUCH FÜR ZWEI FAMILIEN: HAUS  MIT DOPPELHAUSCHARAKTER UND EINBAUKÜCHEN + GARAGE + DOPPELCARPORT,Güstrow,Straße nicht freigegeben,18273,1997,blank,Gewerblicher Anbieter,8,175 m²,675 m²,280.000 €,Gas,blank,D,Wohngebäude,Bedarfsausweis,bis 06.02.2034,"128,94 kWh/(m²·a)",FLUESSIGGAS,Wüstenrot Immobilien GmbH,blank,Einfamilienhaus,Sommer 2024,mecklenburg-vorpommern,2024-06-17 12:48:34
3728,https://www.immowelt.de/expose/2dm5w5f,2dm5w5f,2433-2532,house,Wunderschön - Zingst eben,Zingst,Straße nicht freigegeben,18374,1996,blank,Gewerblicher Anbieter,4,"129,21 m²",742 m²,850.000 €,blank,"offener Kamin, Zentralheizung",E,Wohngebäude,Bedarfsausweis,15.02.2024 bis 15.02.2034,"131,10 kWh/(m²·a)",Gas,"Sparkasse Vorpommern, in Vertretung der LBS Immobilien GmbH",gepflegt,Einfamilienhaus,nach Vereinbarung,mecklenburg-vorpommern,2024-06-17 12:48:38
3729,https://www.immowelt.de/expose/2dp935g,2dp935g,1287,house,Haus A nahe der Ostsee mit Boddenblick als Ferienhaus oder Kapitalanlage!,Barth / Bresewitz,Straße nicht freigegeben,18356,2024,blank,Gewerblicher Anbieter,4,122 m²,300 m²,auf Anfrage,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, offener Kamin",A,Wohngebäude,Bedarfsausweis,bis 21.02.2034,"35,68 kWh/(m²·a)",LUFTWP,Victor Investment GmbH,Erstbezug,Doppelhaushälfte,sofort,mecklenburg-vorpommern,2024-06-17 12:48:42
3730,https://www.immowelt.de/expose/2dxcs5f,2dxcs5f,202320,house,Rustikal-kuschliges Reihenendhaus mit großem Grundstück - ideal für Pferde- bzw. Tierhaltung,Bartow(Pritzenow),Straße nicht freigegeben,17089,1922,blank,Gewerblicher Anbieter,4,104 m²,5.073 m²,148.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,blank,"194,18 kWh/(m²·a)",Flüssiggas,Tesch Immobilien,blank,Reihenendhaus,sofort,mecklenburg-vorpommern,2024-06-17 12:48:46
3731,https://www.immowelt.de/expose/2drjp5f,2drjp5f,409,house,Naturnahes Wohnen am Bodden: Ihr individuelles Paradies in idyllischer Umgebung,Pruchten,Straße nicht freigegeben,18356,2020,blank,Gewerblicher Anbieter,k.A.,92 m²,514 m²,189.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Ostseeland-Immobilien,blank,Einfamilienhaus,Ab sofort!,mecklenburg-vorpommern,2024-06-17 12:48:49
3732,https://www.immowelt.de/expose/2dgfp5f,2dgfp5f,8460#qgRQAh,house,Potenzialreiches MFH in Velgast: 5 WE mit Sanierungsbedarf im Angebotsverfahren,Velgast,Straße nicht freigegeben,18469,1953,blank,Gewerblicher Anbieter,11,350 m²,1.037 m²,115.000 €,Öl,blank,G,Wohngebäude,Bedarfsausweis,01.03.2021 bis 28.02.2031,"243,30 kWh/(m²·a)",Öl,urban nature Immobilien,renovierungsbedürftig / sanierungsbedürftig,Mehrfamilienhaus,sofort,mecklenburg-vorpommern,2024-06-17 12:48:53
3733,https://www.immowelt.de/expose/2dp6w5s,2dp6w5s,59-0210-7783-33,house,"Exklusive Neubau-Villen ""Reet am Meer"" in Dranske",Dranske(Lancken),Straße nicht freigegeben,18556,2025,blank,Gewerblicher Anbieter,4,151 m²,518 m²,1.049.000 €,blank,Fußbodenheizung,blank,blank,blank,blank,blank,blank,Ostsächsische Sparkasse Dresden,"Erstbezug, Neubau",Doppelhaushälfte,blank,mecklenburg-vorpommern,2024-06-17 12:48:57
3734,https://www.immowelt.de/expose/2dn6w5s,2dn6w5s,59-0210-7783-30,house,"Exklusive Neubau-Villen ""Reet am Meer"" in Dranske",Dranske(Lancken),Straße nicht freigegeben,18556,2025,blank,Gewerblicher Anbieter,4,118 m²,783 m²,949.000 €,blank,Fußbodenheizung,blank,blank,blank,blank,blank,blank,Ostsächsische Sparkasse Dresden,"Erstbezug, Neubau",blank,blank,mecklenburg-vorpommern,2024-06-17 12:49:01
3735,https://www.immowelt.de/expose/2dm6w5s,2dm6w5s,59-0210-7783-19,house,"Exklusive Neubau-Villen ""Reet am Meer"" in Dranske",Dranske(Lancken),Straße nicht freigegeben,18556,2025,blank,Gewerblicher Anbieter,4,148 m²,653 m²,1.039.000 €,blank,Fußbodenheizung,blank,blank,blank,blank,blank,blank,Ostsächsische Sparkasse Dresden,"Erstbezug, Neubau",blank,blank,mecklenburg-vorpommern,2024-06-17 12:49:05
3736,https://www.immowelt.de/expose/2dk6w5s,2dk6w5s,59-0210-7783-03,house,"Exklusive Neubau-Villen ""Reet am Meer"" in Dranske",Dranske(Lancken),Straße nicht freigegeben,18556,2025,blank,Gewerblicher Anbieter,4,145 m²,1.470 m²,1.349.000 €,blank,Fußbodenheizung,blank,blank,blank,blank,blank,blank,Ostsächsische Sparkasse Dresden,"Erstbezug, Neubau",blank,blank,mecklenburg-vorpommern,2024-06-17 12:49:09
